,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
709,5156431675,893cf4b6db7ffff,24.8751954,88.451486,Serajul Sweet সেরাজুল মিষ্টি,"Serajul Sweet, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","সেরাজুল মিষ্টি, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
711,531429904,893cf4b8d5bffff,24.60388949,88.25406906,Educational institute,"Educational institute, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Educational institute, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
712,5156437032,893cf4b6d47ffff,24.8595607,88.4439868,Adorsho Hotel & Resturant,"Adorsho Hotel & Resturant, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adorsho Hotel & Resturant, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
715,5156437449,893cf4b6d47ffff,24.8593455,88.4437835,Adda Bus Station আড্ডা বাস স্ট্যান্ড,"Adda Bus Station, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","আড্ডা বাস স্ট্যান্ড, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
716,5156438319,893cf4b6d47ffff,24.859303,88.444045,Liza Pharmacy লিজা ফার্মাসী,"Liza Pharmacy, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","লিজা ফার্মাসী, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
719,5156439074,893cf4b6d47ffff,24.859326,88.443425,Oadud Pharmacy ওয়াদুদ ফার্মেসী,"Oadud Pharmacy, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","ওয়াদুদ ফার্মেসী, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
722,5156442251,893cf4b6d47ffff,24.8595456,88.4434231,,"Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['toilets'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
725,5156442504,893cf4b6d47ffff,24.8596528,88.4425395,Adda Hut আড্ডা হাট,"Adda Hut, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","আড্ডা হাট, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
843,555606915,893cf4a16d7ffff,24.58474578,88.29255037,Sehala Kolony Jame Mosjid,"Sehala Kolony Jame Mosjid, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Sehala Kolony Jame Mosjid, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
903,681989233,893cf4a953bffff,24.45474977,88.29296938,,"Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Alatuli,cdf41550c64e9da4c1b4d071eac8bb44
906,807543413,893cf4b89cfffff,24.59469896,88.2742734,Nawabganj Government College playground,"Nawabganj Government College playground, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Nawabganj Government College playground, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
908,878360175,893cf4b891bffff,24.59460169,88.27808633,Greenview High School,"Greenview High School, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Greenview High School, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
910,878366218,893cf4b89c3ffff,24.59560899,88.27318705,Harimohan Govt. High School,"Harimohan Govt. High School, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Harimohan Govt. High School, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
912,878367386,893cf4b89cfffff,24.5957209,88.27492349,New Market,"New Market, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","New Market, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
915,878368056,893cf4b89cfffff,24.59541515,88.27428577,Abdul Mannan Shentu Market,"Abdul Mannan Shentu Market, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Abdul Mannan Shentu Market, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
917,878371379,893cf4b89c3ffff,24.59633759,88.27376061,Club Super Market,"Club Super Market, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Club Super Market, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
920,878376290,893cf4b89c3ffff,24.59704499,88.27298051,Chapainawabgonj gov girls high school,"Chapainawabgonj gov girls high school, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Chapainawabgonj gov girls high school, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
924,878378691,893cf4b891bffff,24.59497331,88.27861993,Shishu Park,"Shishu Park, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Shishu Park, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
926,9195226,893cf4b888fffff,24.59418398,88.25694062,,"Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['stadium'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
930,5365268025,893cf4b896fffff,24.5854036,88.2890105,B S Pri Cadet School,"B S Pri Cadet School, ",,"B S Pri Cadet School, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,housenumber,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
946,354584213,893cf4a0e03ffff,24.63024903,88.40108704,Amnura,"Amnura, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Amnura, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Jhilim,3b7a16662db3a3d23d19866df85b56ba
947,7881826926,893cf4b8957ffff,24.5917765,88.2762447,CPN BAZAR,"CPN BAZAR, ",,"CPN BAZAR, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,housenumber,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
966,531180649,893cf4b0eb7ffff,24.74722815257409,88.28129836094391,Khalshi to nyandari road,"Khalshi to nyandari road, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Khalshi to nyandari road,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Nachole,Fatehpur,976891d259eaf7226c29741483106074
968,531180649,893cf4b0eb7ffff,24.74722815257409,88.28129836094391,Khalshi to nyandari road,"Khalshi to nyandari road, Nachol, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Khalshi to nyandari road,,,Nachol,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Nachole,Fatehpur,976891d259eaf7226c29741483106074
987,878382887,893cf4b891bffff,24.595661152228015,88.27931967039072,Shishu Park Rd,"Shishu Park Rd, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Shishu Park Rd,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
993,531178932,893cf4b0dcfffff,24.7611983,88.2981552,সেতু,"Bridge, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","সেতু, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"সেতু, ",['Bridge'],Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
999,163927608,893cf4b2aa7ffff,24.7810835,88.2698546,Rohanpur Bridge,"Rohanpur Bridge, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Rohanpur Bridge,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Gomastapur,Chowdala,5485b2c825ca5304e029a72db9775885
1001,163927608,893cf4b2aa7ffff,24.7810835,88.2698546,Rohanpur Bridge,"Rohanpur Bridge, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Rohanpur Bridge,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Gomastapur,Chowdala,5485b2c825ca5304e029a72db9775885
1004,934460949,893cf4b8837ffff,24.592527175095587,88.26865148742608,Gabtola More Road,"Gabtola More Road, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Gabtola More Road,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
1018,528309118,893cf4b8967ffff,24.589758776063363,88.28834302144136,Terminal Road,"Terminal Road, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Terminal Road,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
1022,531180395,893cf4b08c3ffff,24.7434283500452,88.28903466516796,Khalshi - nayandari road,"Khalshi - nayandari road, Nachol, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Khalshi - nayandari road,,,Nachol,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Nachole,Fatehpur,976891d259eaf7226c29741483106074
1040,163927621,893cf4b1947ffff,24.69206499747713,88.28439030272995,phar,"phar, Nachol, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",phar,,,Nachol,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Gobratala,28ab7aa56830be3f59dcb3f123b4dcf4
1043,410059012,893cf4b0c07ffff,24.758644616145066,88.2829260489338,Khalshi to nyandari road,"Khalshi to nyandari road, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Khalshi to nyandari road,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
1049,878381246,893cf4b891bffff,24.59449586402556,88.27939759786166,VIP Road,"VIP Road, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",VIP Road,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
1055,543790417,893cf4b8a57ffff,24.563304547256976,88.24566384906761,Sheikh Hasina Bridge,"Sheikh Hasina Bridge, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sheikh Hasina Bridge,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Islampur,53579ea6fc0735813adb47f53e9de992
1084,129637432,893cf4b8897ffff,24.6003411,88.25475025,Mahananda Bridge,"Mahananda Bridge, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mahananda Bridge,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
1088,878381949,893cf4b8903ffff,24.59479365,88.28137430000001,VIP Road,"VIP Road, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",VIP Road,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
1100,1429898284,893cf4b89c3ffff,24.5954428,88.2707613,চাঁপাইনবাবগঞ্জ,"Chapainawabganj, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"চাঁপাইনবাবগঞ্জ, ","['Chapai', 'চাঁপাইনবাবগঞ্জ', 'Nawabganj', 'Chapainawabganj']",Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,locality,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
1115,5233833119,893cf4b9833ffff,24.5416189,88.228991,Debenagar,"Debenagar, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Debenagar, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,locality,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Islampur,53579ea6fc0735813adb47f53e9de992
1119,2431245184,893cf4b2b8bffff,24.7823805,88.2811302,Gomastapur,"Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Gomastapur, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,locality,,,,Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
1127,2481956891,893c1b4e613ffff,24.9434528,88.2185594,ভোলারহাট,"Bholarhat, Bholahat, Chapai Nawabganj District, Rajshahi Division, Bangladesh","ভোলারহাট, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"ভোলারহাট, ","['ভোলারহাট', 'Bholarhat']",Bholahat,বাংলাদেশ,রাজশাহী বিভাগ,locality,,,,Bangladesh,Rajshahi,Nawabganj,Bholahat,Bholahat,a25ed35fda682eaba594ba43f24f33ac
1132,5593735127,893cf4b1cb7ffff,24.7174195,88.249883,আঁখ-হিরা,"Ank-Hira, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","আঁখ-হিরা, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"আঁখ-হিরা, ","['আঁখ-হিরা', 'Ank-Hira']",Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,locality,,,,Bangladesh,Rajshahi,Nawabganj,Shibganj,ChakKirti,c738a4246230a0f6640715831abdc8f0
1144,531168385,893cf4b6db7ffff,24.87607507,88.45228354,Parbotipur Union Council পার্বতীপুর ইউনিয়ন পরিষদ,"Parbotipur Union Council, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","পার্বতীপুর ইউনিয়ন পরিষদ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['community_centre'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
1150,531168479,893cf4b6db7ffff,24.87618065,88.45170205,জনতা ব্যাংক লিমিটেড,"Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","জনতা ব্যাংক লিমিটেড, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"জনতা ব্যাংক লিমিটেড, ",['Janata Bank Limited'],Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
1155,531169393,893cf4b6d0bffff,24.86217968,88.44471394,Adda Sheba General Hospital,"Adda Sheba General Hospital, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adda Sheba General Hospital, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
1158,531169835,893cf4b6d0bffff,24.86178135,88.44458115,Adda Petrol Pump,"Adda Petrol Pump, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adda Petrol Pump, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
1161,531170165,893cf4b6d47ffff,24.85954115,88.4436457,Four Star Hotel and Restaurant,"Four Star Hotel and Restaurant, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Four Star Hotel and Restaurant, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
1164,531170952,893cf4b6d57ffff,24.85953444,88.44046475,Manik Ratan Filling Station,"Manik Ratan Filling Station, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Manik Ratan Filling Station, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
1385,1043456928,893cf4a0e13ffff,24.63286698,88.40116657,,"Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Jhilim,3b7a16662db3a3d23d19866df85b56ba
1388,1043456930,893cf4a0e13ffff,24.63396853,88.40159836,Amnura,"Amnura, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Amnura, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Jhilim,3b7a16662db3a3d23d19866df85b56ba
1499,235017217,893c1b79d83ffff,24.922229986463996,88.47666538886266,Rohanpur - Shapahar Road,"Rohanpur - Shapahar Road, Porsha, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Rohanpur - Shapahar Road,,,Porsha,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
1500,235017217,893c1b79d83ffff,24.922229986463996,88.47666538886266,Rohanpur - Shapahar Road,"Rohanpur - Shapahar Road, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Rohanpur - Shapahar Road,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
1501,235017217,893c1b79d83ffff,24.922229986463996,88.47666538886266,Rohanpur - Shapahar Road,"Rohanpur - Shapahar Road, Gomastapur, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Rohanpur - Shapahar Road,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Gomastapur,Parbatipur,d2ed2eb09518b21a43417eb99181f0d6
1602,2431258667,893cf4b5a97ffff,24.7289037,88.4235211,নাচোল,"Nachol, Chapai Nawabganj District, Rajshahi Division, Bangladesh","নাচোল, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"নাচোল, ",['Nachol'],Nachol,বাংলাদেশ,রাজশাহী বিভাগ,locality,,,,Bangladesh,Rajshahi,Nawabganj,Nachole,NacholePaurashava,9b6112c71015bdf44260df0b637b487e
