,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
645,592022261,893cf112ed7ffff,24.032306432635895,90.06259471649828,Paikpara Road,"Paikpara Road, Dhamrai Subdistrict, Dhaka District, Dhaka Division, Bangladesh","ধামরাই উপজেলা, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ",Paikpara Road,,,ধামরাই উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Uarsi,71d0610a6797b348d5b540675f6e1191
647,592022261,893cf112ed7ffff,24.032306432635895,90.06259471649828,Paikpara Road,"Paikpara Road, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Paikpara Road,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Uarsi,71d0610a6797b348d5b540675f6e1191
651,592022261,893cf112ed7ffff,24.032306432635895,90.06259471649828,Paikpara Road,"Paikpara Road, Dhaka District, Dhaka Division, Bangladesh","ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ",Paikpara Road,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Uarsi,71d0610a6797b348d5b540675f6e1191
660,538203374,893ce2516d7ffff,24.652292651462282,90.03532428220366,Kuragaca - Bramman Bari Road,"Kuragaca - Bramman Bari Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kuragaca - Bramman Bari Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
687,837377262,893ce258597ffff,24.586099783873337,90.06440436968148,Sub Road,"Sub Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sub Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
717,278631365,893cf18f473ffff,24.1513729,90.0187734,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Delduar, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,,Delduar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Delduar,Dubail,dd25667e362090469684b99da961ebf8
742,278916049,893ce25a47bffff,24.612060601801215,90.013910954216,ঢাকা - জামালপুর মহাসড়ক,"-, Dhaka - Jamalpur Hwy, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","ঢাকা জামালপুর মহাসড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা - জামালপুর মহাসড়ক, ",['Dhaka - Jamalpur Hwy'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
756,724663120,893cf18f043ffff,24.134801799999998,90.03087690000001,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Jamurki,cd4c59770bd6b61bc359c7aabffb0357
783,826429954,893ce2581bbffff,24.567058219621014,90.08731314824354,Joinatoli Molka Road,"Joinatoli Molka Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Joinatoli Molka Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
796,826289420,893ce2585b7ffff,24.586361500000002,90.0721601,School Gate,"School Gate, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",School Gate,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
810,248409048,893cf18f6a3ffff,24.142056565278455,90.01588654630815,Pakulla - Delduar Road,"Pakulla - Delduar Road, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pakulla - Delduar Road,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Jamurki,cd4c59770bd6b61bc359c7aabffb0357
814,526443944,893cf18f473ffff,24.15135145,90.01862425,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Delduar, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,,Delduar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Delduar,Dubail,dd25667e362090469684b99da961ebf8
820,278631368,893cf181843ffff,24.18522328760562,89.99975618549149,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Delduar, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,,Delduar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Basail,Habla,487e2d3e64e8a609e3d21fb5fea8a821
838,278631361,893cf18c24bffff,24.10640265,90.08998075,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Bhatgram,cec01f2ea9a193e5632d748b83ea1bb2
882,841294134,893ce258197ffff,24.57181106300952,90.0815958518306,Dhalpur-Molka Road,"Dhalpur-Molka Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhalpur-Molka Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
890,724713769,893cf112e93ffff,24.037173250040205,90.06392977376704,Dewli Road,"Dewli Road, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dewli Road,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Uarsi,71d0610a6797b348d5b540675f6e1191
900,826303050,893ce25852bffff,24.572720160026034,90.0754767061226,Tikri-Poliata Road,"Tikri-Poliata Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tikri-Poliata Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
910,826303285,893ce25aa5bffff,24.572812434862495,90.0826226057505,Bypas Road,"Bypas Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bypas Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
948,538220809,893ce25a01bffff,24.605205713621277,90.02650808571457,"Thana Road, Madhupur","Thana Road Madhupur, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Thana Road Madhupur,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
954,841294139,893ce25aad3ffff,24.58524644066559,90.07839039569981,Madhupur to Dhalpur and Churastha Rood,"Madhupur to Dhalpur and Churastha Rood, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhupur to Dhalpur and Churastha Rood,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
961,724680596,893cf18d533ffff,24.111281841968474,90.07899286533987,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Bhatgram,cec01f2ea9a193e5632d748b83ea1bb2
963,539797197,893ce25106bffff,24.644714883301567,90.07102822774387,পিরোজপুর-জলছত্র সড়ক,"Pirojpur-Jalchatra Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","পিরোজপুর-জলছত্র সড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পিরোজপুর-জলছত্র সড়ক, ",['Pirojpur-Jalchatra Road'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
976,537585247,893ce25166fffff,24.638568207278688,90.05004191450251,পিরোজপুর-হাওদা বিল সড়ক,"Pirojpur -Hauda Beel Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","পিরোজপুর-হাওদা বিল সড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পিরোজপুর-হাওদা বিল সড়ক, ",['Pirojpur -Hauda Beel Road'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
979,538203559,893ce251647ffff,24.64277345,90.04334829999999,পিরোজপুর - কুড়াগাছা সড়ক,"-, Pirojpur - Kuragacha Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","পিরোজপুর কুড়াগাছা সড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পিরোজপুর - কুড়াগাছা সড়ক, ",['Pirojpur - Kuragacha Road'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
989,149352373,893ce25a57bffff,24.61981739564822,90.03917240974116,টাঙ্গাইল-ময়মনসিংহ মহাসড়ক,"Tangail-Mymensingh Highway, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল-ময়মনসিংহ মহাসড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"টাঙ্গাইল-ময়মনসিংহ মহাসড়ক, ",['Tangail-Mymensingh Highway'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
1002,537585242,893ce25164fffff,24.64003577483947,90.04126556040836,Pirojpur-Jatabari Road,"Pirojpur-Jatabari Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pirojpur-Jatabari Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
1019,537574875,893ce25a01bffff,24.605219710162448,90.02920578527849,"উপজেলা সড়ক, মধুপুর","Upazila Road, Madhupur, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","উপজেলা সড়ক মধুপুর, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"উপজেলা সড়ক মধুপুর, ","['Upazila Road, Madhupur']",মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
1027,724680595,893cf18f043ffff,24.1346913,90.03082195,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Jamurki,cd4c59770bd6b61bc359c7aabffb0357
1055,539139705,893cf524d23ffff,24.680270717312577,90.01725902854196,কুড়াগাছা - মমিনপুর সড়ক,"-, Kuragacha - Mominpur Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","কুড়াগাছা মমিনপুর সড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কুড়াগাছা - মমিনপুর সড়ক, ",['Kuragacha - Mominpur Road'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
1056,539139705,893cf524d23ffff,24.680270717312577,90.01725902854196,কুড়াগাছা - মমিনপুর সড়ক,"-, Kuragacha - Mominpur Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","কুড়াগাছা মমিনপুর সড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কুড়াগাছা - মমিনপুর সড়ক, ",['Kuragacha - Mominpur Road'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Mirzabari,9a11c3e329785c5dc3b1c2998a5780a5
1065,538203557,893ce251647ffff,24.64285077735307,90.04300874461673,পিরোজপুর - কুড়াগাছা সড়ক,"-, Pirojpur - Kuragacha Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","পিরোজপুর কুড়াগাছা সড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পিরোজপুর - কুড়াগাছা সড়ক, ",['Pirojpur - Kuragacha Road'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
1084,278916044,893ce25a0c7ffff,24.60824250840968,90.02468735728411,ঢাকা - জামালপুর মহাসড়ক,"-, Dhaka - Jamalpur Hwy, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","ঢাকা জামালপুর মহাসড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা - জামালপুর মহাসড়ক, ",['Dhaka - Jamalpur Hwy'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
1100,537606154,893ce25a0bbffff,24.610717,90.0323735,Madhupur Hat Road,"Madhupur Hat Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhupur Hat Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
1121,826291554,893ce25a3bbffff,24.596501337001783,90.04943086819867,Madhupur to Chapri and Churastha Rood,"Madhupur to Chapri and Churastha Rood, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhupur to Chapri and Churastha Rood,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
1130,537574598,893ce25a08fffff,24.611508697618337,90.02953958669143,সাথী সিনেমা হল সড়ক,"Shati Cinema Hall Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","সাথী সিনেমা হল সড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সাথী সিনেমা হল সড়ক, ",['Shati Cinema Hall Road'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
1135,537588082,893ce251257ffff,24.630819819801054,90.05638172544816,Kakraide - Hawda Road,"Kakraide - Hawda Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kakraide - Hawda Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
1158,826438213,893ce25852fffff,24.571568507248372,90.08049492744765,Sub Road,"Sub Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sub Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
1194,724713770,893cf112167ffff,24.038032748493237,90.06148073724627,Paikpara Road,"Paikpara Road, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Paikpara Road,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Uarsi,71d0610a6797b348d5b540675f6e1191
1212,908288590,893ce25853bffff,24.572535392414892,90.07258381798769,Tikri-Poliata Road,"Tikri-Poliata Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tikri-Poliata Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
1219,278777419,893ce25a01bffff,24.605975289491933,90.02817046758024,টাঙ্গাইল-ময়মনসিংহ মহাসড়ক,"Tangail-Mymensingh Highway, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল-ময়মনসিংহ মহাসড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"টাঙ্গাইল-ময়মনসিংহ মহাসড়ক, ",['Tangail-Mymensingh Highway'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
1223,841302653,893ce25a0abffff,24.608708758787767,90.0349057002448,Madhupur Hat Road,"Madhupur Hat Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhupur Hat Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
1231,724663125,893cf18d58fffff,24.1160378,90.0681677,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Fatehpur,f6cdc2996bc39f0f87767533ae264b28
1237,537585238,893ce25a087ffff,24.613408881027006,90.0308725272262,কল্লল সিনেমা হল সড়ক,"Kollal Cinema Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","কল্লল সিনেমা হল সড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কল্লল সিনেমা হল সড়ক, ",['Kollal Cinema Road'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
1242,592244961,893cf112e97ffff,24.038823233577887,90.06848159227017,warshi Road,"warshi Road, Dhamrai Subdistrict, Dhaka District, Dhaka Division, Bangladesh","ধামরাই উপজেলা, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ",warshi Road,,,ধামরাই উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Uarsi,71d0610a6797b348d5b540675f6e1191
1244,592244961,893cf112e97ffff,24.038823233577887,90.06848159227017,warshi Road,"warshi Road, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",warshi Road,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Uarsi,71d0610a6797b348d5b540675f6e1191
1249,592244961,893cf112e97ffff,24.038823233577887,90.06848159227017,warshi Road,"warshi Road, Dhaka District, Dhaka Division, Bangladesh","ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ",warshi Road,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Uarsi,71d0610a6797b348d5b540675f6e1191
1302,537570103,893ce251647ffff,24.642734433420426,90.04369157497591,পিরোজপুর - কুড়াগাছা সড়ক,"-, Pirojpur - Kuragacha Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","পিরোজপুর কুড়াগাছা সড়ক, পিরোজপুর - কুড়াগাছা সড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পিরোজপুর - কুড়াগাছা সড়ক, ","['পিরোজপুর - কুড়াগাছা সড়ক', 'Pirojpur - Kuragacha Road']",মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
1310,537585252,893ce253253ffff,24.680558126074516,90.02381716132892,কুড়াগাছা - মমিনপুর সড়ক,"-, Kuragacha - Mominpur Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","কুড়াগাছা মমিনপুর সড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কুড়াগাছা - মমিনপুর সড়ক, ",['Kuragacha - Mominpur Road'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
1320,826305967,893ce25aa8bffff,24.58680896696244,90.08675856203222,Badabitha Road,"Badabitha Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Badabitha Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
1326,826437325,893ce25852fffff,24.5713417,90.080151,Jajbari Road1,"Jajbari Road1, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Jajbari Road1,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
1330,837377393,893ce258597ffff,24.58603297490323,90.06381806714903,Eit Vata,"Eit Vata, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Eit Vata,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
1334,795776766,893cf180b1bffff,24.22785939471501,90.05523714645916,Palli Biddut Road,"Palli Biddut Road, Basail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Palli Biddut Road,,,Basail,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Basail,Basail,17053ab533665dab2ff19d8d82234461
1369,537574876,893ce25a3c3ffff,24.590885523282857,90.03838004863822,মধুপুর - চাপড়ি সড়ক,"-, Madhupur -Chapri Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর চাপড়ি সড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মধুপুর - চাপড়ি সড়ক, ",['Madhupur -Chapri Road'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Alokdia,df1ae7e41d8c33c02787be39f3d7b350
1374,537570114,893ce25a5a3ffff,24.633323988725486,90.04327079181105,Bitibari - Pirojpur Road,"Bitibari - Pirojpur Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bitibari - Pirojpur Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
