,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4982,4394954520,893ce209087ffff,24.757789,90.4108163,আইএফআইসি ব্যাংক,"Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","আইএফআইসি ব্যাংক, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"আইএফআইসি ব্যাংক, ",['IFIC Bank'],Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
4983,4394954521,893ce209087ffff,24.7583541,90.4110067,Bank Asia Ltd.,"Bank Asia Ltd., Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Bank Asia Ltd., ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
4985,4394954522,893ce209083ffff,24.7576005,90.4070874,Akboria,"Akboria, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Akboria, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
4987,4394954523,893ce20954bffff,24.7617248,90.4084084,Pouro Super Market,"Pouro Super Market, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Pouro Super Market, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,CharIshwardia,b27abd8d94ca659a7305ee02672b838e
178,4481970496,893ce2090d7ffff,24.7535321,90.4027147,,"Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,['Mushfiqurs dhormoshala'],Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
304,4556191293,893ce209093ffff,24.7588666,90.4036522,,"Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,['Pizzeria Solo'],Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
442,4600892319,893ce2020d3ffff,25.0074587,90.4496709,,"Dhubarua, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Dhubarua,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Mymensingh,Mymensingh,Phulpur,Balia,28cba84c31fd500a84df987b23122b86
444,4600892324,893ce2020c3ffff,25.0073361,90.4502022,,"Dhubarua, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Dhubarua,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Mymensingh,Mymensingh,Phulpur,Balia,28cba84c31fd500a84df987b23122b86
1105,5002500923,893ce2090bbffff,24.7573714,90.4114831,আল-আরাফাহ ইসলামি ব্যাংক,"Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","আল-আরাফাহ ইসলামি ব্যাংক, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"আল-আরাফাহ ইসলামি ব্যাংক, ",['al-arafa islami bank'],Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1635,5215924694,893ce244553ffff,24.664922,90.4014608,Mondol Market মন্ডল বাজার,"Mondol Market, Trisal, Mymensingh District, Mymensingh Division, Bangladesh","মন্ডল বাজার, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Trisal,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Mymensingh,Trishal,Bailar,190c56f48a58bd13232fc9900a229683
1637,5215941845,893ce244597ffff,24.6784119,90.4070469,Churkhai Bazar Bus Stop,"Churkhai Bazar Bus Stop, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Churkhai Bazar Bus Stop,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,Bhabkhali,66f59f5ce4a995d06ed28ef952a8299a
1638,5215952180,893ce244597ffff,24.6789984,90.4076726,M/S Nil Enterprise And Autos এম / এস নীল এন্টারপ্রাইজ এবং অটোস,"M/S Nil Enterprise And Autos /, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","এম এস নীল এন্টারপ্রাইজ এবং অটোস, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['car_repair'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,Bhabkhali,66f59f5ce4a995d06ed28ef952a8299a
1640,5215968954,893ce246cd3ffff,24.7151032,90.4099404,RIYA Store রিয়া স্টোর,"RIYA Store, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","রিয়া স্টোর, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1686,5217339202,893ce209207ffff,24.7281296,90.4087309,Rajib Store রাজীব স্টোর,"Rajib Store, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","রাজীব স্টোর, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1687,5217354449,893ce20923bffff,24.7260717,90.4091211,Abesta,"Abesta, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Abesta, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1689,5217355404,893ce20923bffff,24.7276111,90.4088592,Masud Store মাসুদ স্টোর,"Masud Store, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","মাসুদ স্টোর, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1691,5217375074,893ce2092abffff,24.7332631,90.4078057,পরিচয় স্টোর,"Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","পরিচয় স্টোর, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"পরিচয় স্টোর, ",,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1692,5217376094,893ce2092a3ffff,24.7345392,90.4074672,Alif enterprise,"Alif enterprise, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Alif enterprise, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['motorcycle'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1694,5217376455,893ce2092bbffff,24.7345395,90.4069732,Domestic Helper Training Center @ TTC Mymensingh,"Domestic Helper Training Center @ TTC Mymensingh, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Domestic Helper Training Center @ TTC Mymensingh, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1695,5217385176,893ce2092b3ffff,24.7377192,90.4075507,Maskanda Bus Stand,"Maskanda Bus Stand, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Maskanda Bus Stand,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1697,5217422248,893ce209047ffff,24.7435092,90.4081369,ঢাকা বিরিয়ানি হাউজ,"Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ঢাকা বিরিয়ানি হাউজ, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"ঢাকা বিরিয়ানি হাউজ, ",,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1699,5217431621,893ce209047ffff,24.7445357,90.4084963,Jahanara Medical Hall জাহানারা মেডিকেল হলের,"Jahanara Medical Hall, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","জাহানারা মেডিকেল হলের, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1700,5217442444,893ce20900bffff,24.7467752,90.4092352,Chorpara Bus Stop চরপাড়া বাস স্ট্যান্ড,"Chorpara Bus Stop, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","চরপাড়া বাস স্ট্যান্ড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1702,5217443395,893ce20900bffff,24.7471769,90.4089822,Food Land,"Food Land, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Food Land, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1703,5217444302,893ce20900bffff,24.7470002,90.4090736,National Electronics ন্যাশনাল ইলেক্ট্রনিক্স,"National Electronics, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ন্যাশনাল ইলেক্ট্রনিক্স, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1705,5217446517,893ce20900bffff,24.7473182,90.408879,Dhaka Misti Mukh ঢাকা মিষ্টি মুখ,"Dhaka Misti Mukh, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ঢাকা মিষ্টি মুখ, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1706,5217447557,893ce20900bffff,24.7472598,90.4089161,Rom-III Sweets & Bakery,"Rom-III Sweets & Bakery, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Rom-III Sweets & Bakery, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1708,5217488121,893ce20901bffff,24.7479375,90.4077925,Prodip Motor Workshop প্রদীপ মোটর ওয়ার্কশপ,"Prodip Motor Workshop, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","প্রদীপ মোটর ওয়ার্কশপ, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['car_repair'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1710,5217506348,893ce20901bffff,24.7494225,90.4060861,,"Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1711,5217536273,893ce2090c7ffff,24.7516207,90.4045433,Mrs Sadia Enterprise মিসেস সাদিয়া এন্টারপ্রাইজ,"Mrs Sadia Enterprise, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","মিসেস সাদিয়া এন্টারপ্রাইজ, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1713,5217544988,893ce2090c7ffff,24.7527098,90.4041658,Mymensingh Polytechnic Academy ময়মনসিংহ পলিটেকনিক একাডেমী,"Mymensingh Polytechnic Academy, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ পলিটেকনিক একাডেমী, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1715,5217548333,893ce20908bffff,24.7529245,90.4044514,Sonjit Hotel & Restaurant সঞ্জিত হোটেল এণ্ড রেস্টুরেন্ট,"Sonjit Hotel & Restaurant, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","সঞ্জিত হোটেল এণ্ড রেস্টুরেন্ট, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1724,5217708246,893ce2090d7ffff,24.7545246,90.4028376,Sodesh Hospital Pvt. Ltd.,"Sodesh Hospital Pvt. Ltd., Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Sodesh Hospital Pvt. Ltd., ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1726,5217724472,893ce20909bffff,24.7568224,90.4019915,Quality General Hospital কোয়ালিটির জেনারেল হাসপাতালে,"Quality General Hospital, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","কোয়ালিটির জেনারেল হাসপাতালে, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1728,5217751264,893ce20909bffff,24.7579671,90.4025515,Promi Exclusive,"Promi Exclusive, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Promi Exclusive, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1731,5217751308,893ce209093ffff,24.758028,90.4025622,Clothero,"Clothero, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Clothero, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1733,5217771224,893ce209093ffff,24.7588052,90.4022305,Spark Gear,"Spark Gear, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Spark Gear, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1734,5217804676,893ce209093ffff,24.7590501,90.4023641,Shuresh Hair Dresser,"Shuresh Hair Dresser, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Shuresh Hair Dresser, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['hairdresser'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1736,5217809452,893ce209093ffff,24.7588396,90.4023724,Food Point,"Food Point, ",,"Food Point, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,housenumber,sameSource,['food_court'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1738,5217815017,893ce209093ffff,24.7590816,90.4023293,Raj Foods রাজ খাদ্যে,"Raj Foods, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","রাজ খাদ্যে, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['food_court'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1740,5217824585,893ce209093ffff,24.7592147,90.4021569,,"Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1742,5217826579,893ce209093ffff,24.7592942,90.4016975,Ideal College আইডিয়াল কলেজ,"Ideal College, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","আইডিয়াল কলেজ, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1779,5219057201,893ce20942bffff,24.7605986,90.4009758,College of Business science& Technology ( CBST),"College of Business science& Technology CBST, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","College of Business science& Technology CBST, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1788,864712133,893ce24da6bffff,24.40879601,90.38715727,Sarker Bhabon - সরকার ভবন,"Sarker Bhabon -, ","সরকার ভবন, ",,,,Bhaluka,বাংলাদেশ,ময়মনসিংহ বিভাগ,housenumber,,,,Bangladesh,Mymensingh,Mymensingh,Bhaluka,BhalukaPaurashava,e383e36c635e717cbb6e5b37d42dfb5e
1798,5219069536,893ce20942bffff,24.7610253,90.4002119,টাটকা ফাস্ট ফুড,"Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","টাটকা ফাস্ট ফুড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"টাটকা ফাস্ট ফুড, ",,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1800,5219077471,893ce209093ffff,24.7595099,90.4023286,Salauddin Motors,"Salauddin Motors, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Salauddin Motors, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['car_parts'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1802,5219078171,893ce209093ffff,24.7594264,90.4024872,,"Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1803,5219078278,893ce209093ffff,24.7598858,90.4023087,Polash Motors পলাশ মটরস,"Polash Motors, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","পলাশ মটরস, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['car_parts'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1805,5219084942,893ce209093ffff,24.759272,90.4026801,Atul's Salon অতুল'স সেলুন,"Atul's Salon, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","অতুল'স সেলুন, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['hairdresser'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1807,5219086392,893ce209093ffff,24.7591729,90.4028067,হাজী বিরিয়ানী হাউস,"Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","হাজী বিরিয়ানী হাউস, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"হাজী বিরিয়ানী হাউস, ",,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1809,5219086516,893ce209093ffff,24.7591628,90.4028594,Charoen Pokphand,"Charoen Pokphand, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Charoen Pokphand, ",,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1811,5219087291,893ce209093ffff,24.7589838,90.4031175,Ruma Bakery রুমা বেকারি,"Ruma Bakery, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","রুমা বেকারি, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
1813,5219105659,893ce209093ffff,24.7589119,90.4033829,,"Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Mymensingh,Mymensingh,MymensinghSadar,MymensinghPaurashava,0d0e4ff37951db321f177dc6e7fe6a67
