,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
1671,276486691,893cf3b1c47ffff,23.215837946459324,90.02432573437227,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Rajoir, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Rajoir,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Rajoir,Khalia,380b4cf1f72c6abd5da1ea22fad942ff
1908,276486689,893cf3a266bffff,23.185211950000003,90.08997675,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Rajoir, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Rajoir,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Rajoir,Bajitpur,872e73ba9c222f6323f9402356f06bdc
1914,253287074,893cf3b1c97ffff,23.230613677548273,90.02027240481848,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Rajoir, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Rajoir,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Rajoir,Hossainpur,934ebae78d673eacb459301cfba47878
1939,6466184397,893cf3a0dcbffff,23.1670969,90.2019437,Hotel Sarbick International হোটেল সার্বিক আন্তর্জাতিক,"Hotel Sarbick International, Madaripur, Madaripur District, Dhaka Division, Bangladesh","হোটেল সার্বিক আন্তর্জাতিক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2100,7660218285,893cf3af5a3ffff,23.0742104,90.2098565,,"Kalkini, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,['Abul Hashem Filling Station'],Kalkini,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Madaripur,Kalkini,KalkiniPaurashava,7e58cd5c55b46f483dafc04bb5a07b45
2106,7660218385,893cf3af5a3ffff,23.0745051,90.2098253,,"Kalkini, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,['Sua Highway Restaurant'],Kalkini,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Madaripur,Kalkini,KalkiniPaurashava,7e58cd5c55b46f483dafc04bb5a07b45
2109,7660218386,893cf3ae227ffff,23.0732586,90.2423107,,"Kalkini, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Kalkini,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Dhaka,Madaripur,Kalkini,KalkiniPaurashava,7e58cd5c55b46f483dafc04bb5a07b45
2111,7660218485,893cf3af5a3ffff,23.0737208,90.2102475,,"Kalkini, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,['Vurghata Bus Stand'],Kalkini,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Madaripur,Kalkini,KalkiniPaurashava,7e58cd5c55b46f483dafc04bb5a07b45
2114,7660218486,893cf3ae227ffff,23.0732064,90.24231,,"Kalkini, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,['Islami Bank Bangladesh Ltd. Kalkini Branch.'],Kalkini,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Madaripur,Kalkini,KalkiniPaurashava,7e58cd5c55b46f483dafc04bb5a07b45
2117,7660218585,893cf3ae227ffff,23.0736707,90.2422809,,"Kalkini, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,['Agrani Bank Ltd. Kalkini Branch.'],Kalkini,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Madaripur,Kalkini,KalkiniPaurashava,7e58cd5c55b46f483dafc04bb5a07b45
2172,8485861592,893cf1791afffff,23.4211579,90.2237696,,"Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Shibchar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2174,8485861593,893cf179cdbffff,23.4216829,90.2249516,,"Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Shibchar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2197,8553535708,893cf1791afffff,23.420578,90.2218815,,"Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Shibchar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2199,276486687,893cf3b1ba3ffff,23.19904435,90.06692445,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Rajoir, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Rajoir,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Rajoir,Amgram,6ccfd2983789d7631b9b6828b3d76362
2252,9099971275,893cf3a0d9bffff,23.1762097,90.2052971,Khan Electro House খান ইলেকট্রো হাউস,"Khan Electro House, ","খান ইলেকট্রো হাউস, ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['electronics'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2253,9099972234,893cf3a0dc7ffff,23.1719313,90.205305,United Islamia School Jame Mosque ইউ আই স্কুল জামে মসজিদ,"United Islamia School Jame Mosque, Madaripur, Madaripur District, Dhaka Division, Bangladesh","ইউ আই স্কুল জামে মসজিদ, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2255,9099996772,893cf3a0dcbffff,23.1692686,90.2026399,Madaripur Government College মাদারিপুর সরকারি কলেজ,"Madaripur Government College, Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারিপুর সরকারি কলেজ, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2262,9100015407,893cf3a0dcfffff,23.1701964,90.2065303,Niramoy Hospital নিরাময় হাসপাতাল,"Niramoy Hospital, Madaripur, Madaripur District, Dhaka Division, Bangladesh","নিরাময় হাসপাতাল, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2264,9100027910,893cf3a0d57ffff,23.166748,90.2085608,Madaripur Shokuni Lake Park মাদারিপুর শকুনি লেক পার্ক,"Madaripur Shokuni Lake Park, Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারিপুর শকুনি লেক পার্ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2267,9100046317,893cf3a0d47ffff,23.1650997,90.2100596,Chowdhury Clinic চৌধুরি ক্লিনিক,"Chowdhury Clinic, Madaripur, Madaripur District, Dhaka Division, Bangladesh","চৌধুরি ক্লিনিক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2270,9100052672,893cf3a0dd7ffff,23.174243,90.2052275,Amirabad Nuria Jame Mosque আমিরাবাদ নূরিয়া জামে মসজিদ,"Amirabad Nuria Jame Mosque, Madaripur, Madaripur District, Dhaka Division, Bangladesh","আমিরাবাদ নূরিয়া জামে মসজিদ, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2274,9100054632,893cf3a0dc3ffff,23.1719409,90.2046488,United Islamia Government High School ইউনাইটেড ইসলামিয়া সরকারি উচ্চ বিদ্যালয়,"United Islamia Government High School, Madaripur, Madaripur District, Dhaka Division, Bangladesh","ইউনাইটেড ইসলামিয়া সরকারি উচ্চ বিদ্যালয়, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2282,9100066826,893cf3a0d8bffff,23.1752655,90.2065144,Bhuiyan Bari Jame Mosque ভূঁইয়া বাড়ি জামে মসজিদ,"Bhuiyan Bari Jame Mosque, Madaripur, Madaripur District, Dhaka Division, Bangladesh","ভূঁইয়া বাড়ি জামে মসজিদ, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2283,9100089717,893cf3a0d9bffff,23.1774331,90.2039948,Mala Optical মালা অপটিক্যাল,"Mala Optical, Madaripur, Madaripur District, Dhaka Division, Bangladesh","মালা অপটিক্যাল, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['optician_shop'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2287,9100093587,893cf3a0d1bffff,23.1700969,90.2094248,Madaripur Municipality মাদারিপুর পৌরসভা,"Madaripur Municipality, Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারিপুর পৌরসভা, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['town_hall'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2297,688294814,893cf14db1bffff,23.343526668050462,90.10192326252263,Shulla Magra,"Shulla Magra, Bhanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shulla Magra,,,Bhanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,DattaPara,892488d96b3fd3382a7219b5e1009212
2300,688294814,893cf14db1bffff,23.343526668050462,90.10192326252263,Shulla Magra,"Shulla Magra, Bhanga, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shulla Magra,,,Bhanga,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,DattaPara,892488d96b3fd3382a7219b5e1009212
2428,535376203,893cf3b0e4bffff,23.23894910070053,90.04827207599615,Mostapur Road,"Mostapur Road, Rajoir, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mostapur Road,,,Rajoir,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Rajoir,BadarPasha,161b2d7249ddefb670b6cf265933ef5b
2709,276486694,893cf3b182bffff,23.202066115566158,90.05135699969162,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Rajoir, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Rajoir,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Rajoir,Rajoir,8fd6c60b65de50dc12d1e65c2399e695
2912,9166806416,893cf3b1c83ffff,23.2293405,90.0206707,টেকেরহাট,"Tekerhat, Rajoir, Madaripur District, Dhaka Division, Bangladesh","টেকেরহাট, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"টেকেরহাট, ","['টেকেরহাট', 'Tekerhat']",Rajoir,বাংলাদেশ,ঢাকা বিভাগ,local_admin,,,,Bangladesh,Dhaka,Madaripur,Rajoir,Khalia,380b4cf1f72c6abd5da1ea22fad942ff
2994,9596399491,893cf179153ffff,23.4124905,90.205647,Female Friendly Toilets,"Female Friendly Toilets, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Female Friendly Toilets, ",,,Shibchar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['toilets'],[],Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
3087,7559477055,893cf3b2a93ffff,23.2978808,90.0357913,পাইকপাড়া,"Paik Para, Rajoir, Madaripur District, Dhaka Division, Bangladesh","পাইকপাড়া, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পাইকপাড়া, ",['Paik Para'],Rajoir,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Madaripur,Rajoir,PaikPara,71f97459298ff5674aac3c28c819db97
3129,2481941116,893cf3b18abffff,23.2095025,90.047407,রাজৈর,"Rajoir, Madaripur District, Dhaka Division, Bangladesh","রাজৈর, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"রাজৈর, ","['রাজৈর', 'Rajoir']",Rajoir,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Madaripur,Rajoir,Rajoir,8fd6c60b65de50dc12d1e65c2399e695
3294,9796459719,893cf3a0d0fffff,23.1686558,90.2148437,Easy & Rapid,"Easy & Rapid, ",,"Easy & Rapid, ",,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['company'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
4163,9822264805,893cf179337ffff,23.3981997,90.2187649,পদ্মা রেল স্টেশন,"Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","পদ্মা রেল স্টেশন, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদ্মা রেল স্টেশন, ",['Padma Railway Station'],জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Madaripur,ShibChar,Kutubpur,5db61a37d7392fd001ed4fe89e8b89ea
4625,534205734,893cf17910bffff,23.41335626,90.21360698,Bangla Bazar বাংলা বাজার,"Bangla Bazar, Shibchar, Madaripur District, Dhaka Division, Bangladesh","বাংলা বাজার, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Shibchar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
876,687029073,893cf3ac68fffff,23.0419912,90.24221277,Jurgown Field,"Jurgown Field, Kalkini, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Jurgown Field, ",,,Kalkini,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['sports_centre'],[],Bangladesh,Dhaka,Madaripur,Kalkini,KalkiniPaurashava,7e58cd5c55b46f483dafc04bb5a07b45
879,689266025,893cf17910fffff,23.41485969,90.21662327,কাঁঠালবাড়ী ইউনিয়ন পরিষদ,"Shibchar, Madaripur District, Dhaka Division, Bangladesh","কাঁঠালবাড়ী ইউনিয়ন পরিষদ, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কাঁঠালবাড়ী ইউনিয়ন পরিষদ, ","['কাঁঠালবাড়ী ইউনিয়ন পরিষদ', 'Kathalbari Union Parishad']",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
880,689279243,893cf3a0dcbffff,23.16843044,90.20256544,Madaripur Government College Playground মাদারিপুর সরকারি কলেজ খেলার মাঠ,"Madaripur Government College Playground, Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারিপুর সরকারি কলেজ খেলার মাঠ, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
1010,921561554,893cf179dd7ffff,23.43282545,90.25316489,,"Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
1068,984185502,893cf3a0dc3ffff,23.17150343,90.20465615,United Islamia School Playground ইউনাইটেড ইসলামিয়া স্কুল খেলার মাঠ,"United Islamia School Playground, Madaripur, Madaripur District, Dhaka Division, Bangladesh","ইউনাইটেড ইসলামিয়া স্কুল খেলার মাঠ, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
1463,9099971275,893cf3a0d9bffff,23.1762097,90.2052971,Khan Electro House খান ইলেকট্রো হাউস,"Khan Electro House, ","খান ইলেকট্রো হাউস, ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
1469,9796459719,893cf3a0d0fffff,23.1686558,90.2148437,Easy & Rapid,"Easy & Rapid, ",,"Easy & Rapid, ",,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
1996,984181637,893cf3a0d9bffff,23.1760135,90.20542845,Dr. Salahuddin Khan Mansion ডা. সালাহউদ্দিন খান ম্যানশন,"Dr. Salahuddin Khan Mansion, ","ডা. সালাহউদ্দিন খান ম্যানশন, ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2022,1067519232,893cf178e5bffff,23.44365219682687,90.26095256926082,পদ্মা সেতু,"Padma Bridge, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","পদ্মা সেতু, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদ্মা সেতু, ","['পদ্মা সেতু', 'Padma Bridge', '帕德玛大桥']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2025,1067519232,893cf178e5bffff,23.44365219682687,90.26095256926082,পদ্মা সেতু,"Padma Bridge, Louhajang Upazila, Dhaka Division, Bangladesh","পদ্মা সেতু, লৌহজং উপজেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদ্মা সেতু, ","['পদ্মা সেতু', 'Padma Bridge', '帕德玛大桥']",লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2027,1067519232,893cf178e5bffff,23.44365219682687,90.26095256926082,পদ্মা সেতু,"Padma Bridge, Zajira Upazila, Munshiganj District, Dhaka Division, Bangladesh","পদ্মা সেতু, জাজিরা উপজেলা, মুন্সিগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদ্মা সেতু, ","['পদ্মা সেতু', 'Padma Bridge', '帕德玛大桥']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2149,550513466,893cf1793bbffff,23.39973944817473,90.21096713083743,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2152,550513466,893cf1793bbffff,23.39973944817473,90.21096713083743,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Shibchar, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2153,550513466,893cf1793bbffff,23.39973944817473,90.21096713083743,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Madaripur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2211,550513451,893cf179ecbffff,23.398491149999998,90.2213681,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kutubpur,5db61a37d7392fd001ed4fe89e8b89ea
2223,550513432,893cf1793bbffff,23.399877500000002,90.20847065,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
2369,275498602,893cf3af5abffff,23.0720774,90.2109965,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Kalkini, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Kalkini,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Kalkini,KalkiniPaurashava,7e58cd5c55b46f483dafc04bb5a07b45
