,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
508,210641287,893cc402147ffff,24.257099563351417,91.3773110614651,ঢাকা-সিলেট মহাসড়ক,"Dhaka-Sylhet Highway, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","ঢাকা-সিলেট মহাসড়ক, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"ঢাকা-সিলেট মহাসড়ক, ","['à¦¢à¦¾à¦•à¦¾-à¦¸à¦¿à¦²à§‡à¦Ÿ à¦®à¦¹à¦¾à¦¸à¦¡à¦¼à¦•', 'Dhaka-Sylhet Highway']",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Madhabpur,Bagasura,47c3bbcfe3be6d62a6b66977bb765c08
509,469846805,893cc408193ffff,24.06508415,91.3551399,মনতলা চৌরাঙগী রোড,"Madhabpur, Habiganj District, Sylhet Division, Bangladesh","মনতলা চৌরাঙগী রোড, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",,মনতলা চৌরাঙগী রোড,,Madhabpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Madhabpur,Bahara,d0e7b7e437c3341aa62ef5986ced7126
510,1003885157,893cc400453ffff,24.211879159785855,91.35701304371982,SPCL RD,"SPCL RD, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",SPCL RD,,,Madhabpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Madhabpur,Noapara,c1294ee7242abafc638b6fcf9f9f0a93
533,430750339,893cc48db17ffff,24.39989444822705,91.35075758505462,Shahpur Heala Road,"Shahpur Heala Road, Shahpur, Habiganj, Habiganj District, Sylhet Division, Bangladesh","শাহপর হিয়ালা সড়ক, শাহপর, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Shahpur Heala Road, ",,['à¦¶à¦¾à¦¹à¦ªà§�à¦° à¦¹à¦¿à§Ÿà¦¾à¦²à¦¾ à¦¸à§œà¦•'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Makrampur,7469c202e4111d9d15b9bbd36921775d
548,430750339,893cc48db17ffff,24.39989444822705,91.35075758505462,Shahpur Heala Road,"Shahpur Heala Road, Shahpur, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","শাহপর হিয়ালা সড়ক, শাহপর, বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Shahpur Heala Road, ",,['à¦¶à¦¾à¦¹à¦ªà§�à¦° à¦¹à¦¿à§Ÿà¦¾à¦²à¦¾ à¦¸à§œà¦•'],বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Makrampur,7469c202e4111d9d15b9bbd36921775d
598,708401652,893cc48e337ffff,24.505783643245252,91.29824188028401,Shibpasha Road,"Shibpasha Road, Ajmiriganj Upazila, Habiganj District, Sylhet Division, Bangladesh","আজমিরীগঞজ উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Shibpasha Road,,,আজমিরীগঞজ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Ajmiriganj,Shibpasha,a6184dc624dc184f8378ffd8ab3a7acd
599,986963740,893cc48ee0fffff,24.50718355,91.315612,Baniachong-Shibpasha-Ajmeriganj Road,"Baniachong-Shibpasha-Ajmeriganj Road, Ajmiriganj Upazila, Habiganj District, Sylhet Division, Bangladesh","আজমিরীগঞজ উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Baniachong-Shibpasha-Ajmeriganj Road,,,আজমিরীগঞজ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,UttarPaschimBaniyachang,f2200e73663411283423939aa90cef4a
1209,234404920,893cc40a55bffff,24.11380413934584,91.30676655516406,Dhaka-Sylhet Highway,"Dhaka-Sylhet Highway, Brahmanbaria Sadar Upazila, Brahmanbaria District, Sylhet Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, সিলেট বিভাগ, বাংলাদেশ",Dhaka-Sylhet Highway,,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Madhabpur,Andiurauk,69c4d6639def19e8103c7d7a417bc630
1605,495795091,893cc406b87ffff,24.29201038576778,91.60941025389003,ঢাকা - মৌলভীবাজার মহাসড়ক,"-, Dhaka - Moulvibazar Highway, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","ঢাকা মৌলভীবাজার মহাসড়ক, ঢাকা - মৌলভীবাজার মহাসড়ক, শরীমঙগল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,"ঢাকা - মৌলভীবাজার মহাসড়ক, ","['à¦¢à¦¾à¦•à¦¾ - à¦®à§Œà¦²à¦\xadà§€à¦¬à¦¾à¦œà¦¾à¦° à¦®à¦¹à¦¾à¦¸à¦¡à¦¼à¦•', 'Dhaka - Moulvibazar Highway']",শরীমঙগল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Bahubal,Bhadeshwar,ebea2fc4e8235938c91d9017b9790e83
1994,495795091,893cc406b87ffff,24.29201038576778,91.60941025389003,ঢাকা - মৌলভীবাজার মহাসড়ক,"-, Dhaka - Moulvibazar Highway, Sreemangal Upazila, Habiganj District, Sylhet Division, Bangladesh","ঢাকা মৌলভীবাজার মহাসড়ক, ঢাকা - মৌলভীবাজার মহাসড়ক, শরীমঙগল উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"ঢাকা - মৌলভীবাজার মহাসড়ক, ","['à¦¢à¦¾à¦•à¦¾ - à¦®à§Œà¦²à¦\xadà§€à¦¬à¦¾à¦œà¦¾à¦° à¦®à¦¹à¦¾à¦¸à¦¡à¦¼à¦•', 'Dhaka - Moulvibazar Highway']",শরীমঙগল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Bahubal,Bhadeshwar,ebea2fc4e8235938c91d9017b9790e83
2351,588394000,893cc4a2397ffff,24.60235032394861,91.62791336716984,Shatia Road,"Shatia Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","শাতিয়া রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Shatia Road, ",,['à¦¶à¦¾à¦¤à¦¿à¦¯à¦¼à¦¾ à¦°à§‹à¦¡'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Nabiganj,Auskandi,915f26f41482de2a8a75d6265d5b1115
3209,760158547,893cc41136bffff,24.23332615,91.2396657,Lakhai morakori saril road,"Lakhai morakori saril road, Nasirnagar Upazila, Brahmanbaria District, Sylhet Division, Bangladesh","নাসিরনগর উপজেলা, বরাহমণবাড়িয়া জেলা, সিলেট বিভাগ, বাংলাদেশ",Lakhai morakori saril road,,,নাসিরনগর উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Lakhai,Murakari,210fff721c8ba82ed33a8c6e84e19b5f
3889,588379288,893cc4b0bb7ffff,24.6544541797239,91.60723842330687,Jamargaon Road,"Jamargaon Road, Jagannathpur, Habiganj District, Sylhet Division, Bangladesh","জামারগাও রোড, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Jamargaon Road, ",,['à¦œà¦¾à¦®à¦¾à¦°à¦—à¦¾à¦�à¦“ à¦°à§‹à¦¡'],Jagannathpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Nabiganj,Dighalbak,0354016ae8f8b664e211ffa838d72bea
3891,588380789,893cc4b0957ffff,24.662594147918178,91.60389201535291,Digholbak Main Road,"Digholbak Main Road, Jagannathpur, Habiganj District, Sylhet Division, Bangladesh","দিঘলবাক মেইন রোড, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Digholbak Main Road, ",,['à¦¦à¦¿à¦˜à¦²à¦¬à¦¾à¦• à¦®à§‡à¦‡à¦¨ à¦°à§‹à¦¡'],Jagannathpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Nabiganj,Dighalbak,0354016ae8f8b664e211ffa838d72bea
3892,1071591668,893cc4b0bd3ffff,24.648032916788367,91.5910492314096,Inatganj Road,"Inatganj Road, Jagannathpur, Habiganj District, Sylhet Division, Bangladesh","ইনাতগঞজ রোড, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Inatganj Road, ",,['à¦‡à¦¨à¦¾à¦¤à¦—à¦žà§�à¦œ à¦°à§‹à¦¡'],Jagannathpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Nabiganj,Dighalbak,0354016ae8f8b664e211ffa838d72bea
3893,588365987,893cc4b0bd7ffff,24.649966674779556,91.59319277013974,Bibiyana Gas Field Road,"Bibiyana Gas Field Road, Jagannathpur, Habiganj District, Sylhet Division, Bangladesh","বিবিয়ানা গযাস ফিলড রোড, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Bibiyana Gas Field Road, ",,['à¦¬à¦¿à¦¬à¦¿à¦¯à¦¼à¦¾à¦¨à¦¾ à¦—à§�à¦¯à¦¾à¦¸ à¦«à¦¿à¦²à§�à¦¡ à¦°à§‹à¦¡'],Jagannathpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Nabiganj,Dighalbak,0354016ae8f8b664e211ffa838d72bea
3904,235834040,893cc4b8277ffff,24.482433084990618,91.4706520650678,হবিগঞজ - নবীগঞজ সড়ক,"-, Habiganj - Nabiganj Road, Imambari, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞজ নবীগঞজ সড়ক, হবিগঞজ - নবীগঞজ সড়ক, ইমামবাড়ি, বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞজ - নবীগঞজ সড়ক, ","['à¦¹à¦¬à¦¿à¦—à¦žà§�à¦œ - à¦¨à¦¬à§€à¦—à¦žà§�à¦œ à¦¸à§œà¦•', 'Habiganj - Nabiganj Road']",বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Nabiganj,KalairBanga,1af5b1fefb37961ae6b822a74412678a
4189,760158547,893cc41136bffff,24.23332615,91.2396657,Lakhai morakori saril road,"Lakhai morakori saril road, Lakhai Upazila, Habiganj District, Sylhet Division, Bangladesh","লাখাই উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Lakhai morakori saril road,,,লাখাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Lakhai,Murakari,210fff721c8ba82ed33a8c6e84e19b5f
4190,795168540,893cc410e8fffff,24.307297206257168,91.29730191878527,হবিগঞজ-লাখাই-নাসিরনগর সড়ক,"Habiganj-Lakhai-Nasirnagar Road, Lakhai Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞজ-লাখাই-নাসিরনগর সড়ক, লাখাই উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞজ-লাখাই-নাসিরনগর সড়ক, ","['à¦¹à¦¬à¦¿à¦—à¦žà§�à¦œ-à¦²à¦¾à¦–à¦¾à¦‡-à¦¨à¦¾à¦¸à¦¿à¦°à¦¨à¦—à¦° à¦¸à§œà¦•', 'Habiganj-Lakhai-Nasirnagar Road']",লাখাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Lakhai,Bulla,0e55fef3d76186caf429f3e6695fb3bb
4312,234404920,893cc40a55bffff,24.11380413934584,91.30676655516406,Dhaka-Sylhet Highway,"Dhaka-Sylhet Highway, Madhabpur, Bangladesh",বাংলাদেশ,Dhaka-Sylhet Highway,,,Madhabpur,বাংলাদেশ,,street,,,,Bangladesh,Sylhet,Habiganj,Madhabpur,Andiurauk,69c4d6639def19e8103c7d7a417bc630
4383,235834040,893cc4b8277ffff,24.482433084990618,91.4706520650678,হবিগঞজ - নবীগঞজ সড়ক,"-, Habiganj - Nabiganj Road, Imambari, Nabiganj Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞজ নবীগঞজ সড়ক, হবিগঞজ - নবীগঞজ সড়ক, ইমামবাড়ি, নবীগঞজ উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞজ - নবীগঞজ সড়ক, ","['à¦¹à¦¬à¦¿à¦—à¦žà§�à¦œ - à¦¨à¦¬à§€à¦—à¦žà§�à¦œ à¦¸à§œà¦•', 'Habiganj - Nabiganj Road']",নবীগঞজ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Nabiganj,KalairBanga,1af5b1fefb37961ae6b822a74412678a
174,235834045.0,893cc4163b7ffff,24.404711134367876,91.42266586030325,হবিগঞজ - নবীগঞজ সড়ক,"-, Habiganj - Nabiganj Road, Bagjur, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞজ নবীগঞজ সড়ক, হবিগঞজ - নবীগঞজ সড়ক, বাগজর, বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞজ - নবীগঞজ সড়ক, ","['à¦¹à¦¬à¦¿à¦—à¦žà§�à¦œ - à¦¨à¦¬à§€à¦—à¦žà§�à¦œ à¦¸à§œà¦•', 'Habiganj - Nabiganj Road']",বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Subidpur,a6e97b27b59d8e2ff5d80bb31a284134
182,235834045.0,893cc4163b7ffff,24.404711134367876,91.42266586030325,হবিগঞজ - নবীগঞজ সড়ক,"-, Habiganj - Nabiganj Road, Bagjur, Habiganj, Habiganj District, Sylhet Division, Bangladesh","হবিগঞজ নবীগঞজ সড়ক, হবিগঞজ - নবীগঞজ সড়ক, বাগজর, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞজ - নবীগঞজ সড়ক, ","['à¦¹à¦¬à¦¿à¦—à¦žà§�à¦œ - à¦¨à¦¬à§€à¦—à¦žà§�à¦œ à¦¸à§œà¦•', 'Habiganj - Nabiganj Road']",Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Subidpur,a6e97b27b59d8e2ff5d80bb31a284134
251,588320487.0,893cc416577ffff,24.42609975,91.4088885,Nagura - Subidpur Road,"Nagura - Subidpur Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","নাগড়া - সবিদপর রোড, বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Nagura - Subidpur Road, ",,['à¦¨à¦¾à¦—à§�à¦¡à¦¼à¦¾ - à¦¸à§�à¦¬à¦¿à¦¦à¦ªà§�à¦° à¦°à§‹à¦¡'],বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Subidpur,a6e97b27b59d8e2ff5d80bb31a284134
252,588310984.0,893cc41613bffff,24.41578225598624,91.4283911900429,BRRI Road,"BRRI Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",BRRI Road,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Subidpur,a6e97b27b59d8e2ff5d80bb31a284134
253,704121624.0,893cc4ba29bffff,24.5463259,91.426196,Baniachang - Nabiganj Rd,"Baniachang - Nabiganj Rd, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Baniachang - Nabiganj Rd,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Kagapasha,6163e07d1e68e727835496db25c7d35f
254,235834009.0,893cc4b9347ffff,24.43914815,91.45117845,Habiganj - Nabiganj Road,"Habiganj - Nabiganj Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞজ - নবীগঞজ রোড, বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Habiganj - Nabiganj Road, ",,['à¦¹à¦¬à¦¿à¦—à¦žà§�à¦œ - à¦¨à¦¬à§€à¦—à¦žà§�à¦œ à¦°à§‹à¦¡'],বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Pukhra,4132524ea88a6ef70864bf28de2e3d88
255,930524667.0,893cc4163cfffff,24.39261178477271,91.4080022470308,Habiganj Bypass Road,"Habiganj Bypass Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বাইপাস সড়ক, বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Habiganj Bypass Road, ",,['à¦¬à¦¾à¦‡à¦ªà¦¾à¦¸ à¦¸à¦¡à¦¼à¦•'],বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,HabiganjPaurashava,7f7acfef70d9ac8a30305f012105ff3a
256,758674791.0,893cc41604fffff,24.400714698552736,91.39350130473723,Ikram road,"Ikram road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Ikram road,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Makrampur,7469c202e4111d9d15b9bbd36921775d
257,718255138.0,893cc4b93b7ffff,24.453661524204076,91.45849569550919,হবিগঞজ - নবীগঞজ সড়ক,"-, Habiganj - Nabiganj Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞজ নবীগঞজ সড়ক, হবিগঞজ - নবীগঞজ সড়ক, বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞজ - নবীগঞজ সড়ক, ","['à¦¹à¦¬à¦¿à¦—à¦žà§�à¦œ - à¦¨à¦¬à§€à¦—à¦žà§�à¦œ à¦¸à§œà¦•', 'Habiganj - Nabiganj Road']",বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Khagaura,8ba322e0fe6f6b60b546a420134384c2
258,708389273.0,893cc48ebafffff,24.504936839118244,91.36510799241337,Hospital Road,"Hospital Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Hospital Road,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,DakshinPurbaBaniyachang,ad82841f89bf4c8ebae051f0670aced9
259,468575114.0,893cc48e073ffff,24.51050808132674,91.27040908019644,Baniachong-Shibpasha-Ajmeriganj Road,"Baniachong-Shibpasha-Ajmeriganj Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Baniachong-Shibpasha-Ajmeriganj Road,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Ajmiriganj,Shibpasha,a6184dc624dc184f8378ffd8ab3a7acd
260,718255136.0,893cc4b930bffff,24.439961201257166,91.45077906709317,Noya bari local road,"Noya bari local road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Noya bari local road,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Pukhra,4132524ea88a6ef70864bf28de2e3d88
261,239331732.0,893cc4bb41bffff,24.527190320639782,91.38139451451593,Baniachang - Nabiganj Road,"Baniachang - Nabiganj Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Baniachang - Nabiganj Road,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,UttarPurbaBaniachang,869d787c4ce792973a2f72d9e884fc4e
262,707974771.0,893cc485a43ffff,24.535778987150792,91.36222903334472,Post Office Road,"Post Office Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Post Office Road,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,UttarPurbaBaniachang,869d787c4ce792973a2f72d9e884fc4e
263,239331358.0,893cc416553ffff,24.426371967931154,91.39534195933149,Habiganj - Baniachang Road,"Habiganj - Baniachang Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Habiganj - Baniachang Road,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Subidpur,a6e97b27b59d8e2ff5d80bb31a284134
270,375406965.0,893cc41634fffff,24.385207042592217,91.41242674359721,Badiuzzaman Khan Road,"Badiuzzaman Khan Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","বদিউজজামান খান সড়ক, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Badiuzzaman Khan Road, ",,['à¦¬à¦¦à¦¿à¦‰à¦œà§�à¦œà¦¾à¦®à¦¾à¦¨ à¦–à¦¾à¦¨ à¦¸à§œà¦•'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,HabiganjPaurashava,7f7acfef70d9ac8a30305f012105ff3a
271,718466543.0,893cc41442bffff,24.36935539015642,91.41880500343338,Sardar Bari Road,"Sardar Bari Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Sardar Bari Road,,,Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,Gopaya,32efa1000f2deeaa0319730db69fb7ed
272,375406690.0,893cc4144b3ffff,24.3824105,91.41220445,Kalibari Cross Road,"Kalibari Cross Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","কালীবাড়ি করস রোড, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Kalibari Cross Road, ",,['à¦•à¦¾à¦²à§€à¦¬à¦¾à§œà¦¿ à¦•à§�à¦°à¦¸ à¦°à§‹à¦¡'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,HabiganjPaurashava,7f7acfef70d9ac8a30305f012105ff3a
273,261568122.0,893cc415acfffff,24.279544756834255,91.44284812268856,Rail Crossing,"Rail Crossing, Habiganj, Habiganj District, Sylhet Division, Bangladesh","হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Rail Crossing,,,Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,ShayestagangPaurashava,63be8a8b2c092d0becf38ffe4bd6c78f
274,375405674.0,893cc4140a7ffff,24.363552144036962,91.43597238444404,Shaistanagar - Poil Road,"Shaistanagar - Poil Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","শায়েসতানগর - পৈল সড়ক, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Shaistanagar - Poil Road, ",,['à¦¶à¦¾à§Ÿà§‡à¦¸à§�à¦¤à¦¾à¦¨à¦—à¦° - à¦ªà§ˆà¦² à¦¸à§œà¦•'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,Poil,39cd360718185f98a1fe30fe2074fb38
275,375409902.0,893cc4144afffff,24.37691437392699,91.41716373346432,Stuff Quarter Road,"Stuff Quarter Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","সটাফ কোয়ারটার সড়ক, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Stuff Quarter Road, ",,['à¦¸à§�à¦Ÿà¦¾à¦« à¦•à§‹à§Ÿà¦¾à¦°à§�à¦Ÿà¦¾à¦° à¦¸à§œà¦•'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,HabiganjPaurashava,7f7acfef70d9ac8a30305f012105ff3a
276,430723777.0,893cc4144b3ffff,24.38075662525875,91.41124899367757,Back Road,"Back Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","বযাক রোড, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Back Road, ",,['à¦¬à§�à¦¯à¦¾à¦• à¦°à§‹à¦¡'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,HabiganjPaurashava,7f7acfef70d9ac8a30305f012105ff3a
277,500081226.0,893cc416e8fffff,24.404561359633036,91.43765272052664,Rampur Road,"Rampur Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","রামপর রোড, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Rampur Road, ",,['à¦°à¦¾à¦®à¦ªà§�à¦° à¦°à§‹à¦¡'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,Tegharia,c910321f2b22daf41979583a382b7f41
278,375400686.0,893cc414467ffff,24.365003821110697,91.41865360785937,Eidgah Road,"Eidgah Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","ঈদগাহ সড়ক, হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ","Eidgah Road, ",,['à¦ˆà¦¦à¦—à¦¾à¦¹ à¦¸à§œà¦•'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,Gopaya,32efa1000f2deeaa0319730db69fb7ed
