,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4751,3745215825,893cc4d9edbffff,24.1109747,90.7349083,Bogadi,"Bogadi, Monohardi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bogadi, ",,,Monohardi,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Narsingdi,Manohardi,Ekduaria,f46dec658c66c42a851d71480e45a768
4961,2481947627,893cf122903ffff,23.9197152,90.7152981,নরসিংদী,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"নরসিংদী, ","['নরসিংদী', 'Narsingdi', 'Narsingdi']",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
4969,8061949078,893cc4d8a97ffff,24.1597,90.7981962,Rayergaon,"Rayergaon, Belabo Upazila, Narsingdi District, Dhaka Division, Bangladesh","রায়েরগাও, বেলাবো উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rayergaon, ",,['রায়েরগাও'],বেলাবো উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Narsingdi,Belabo,Patuli,8b75cead5b881ba8a9052c9c61a4dbb7
56,9167070764,893cf136a67ffff,24.0387805,90.7372071,শিবপুর,"Shibpur, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শিবপুর, ","['শিবপুর', 'Shibpur']",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
79,7477594205,893cc4d95cfffff,24.1420395,90.7039353,Chandonbari,"Chandonbari, Monohardi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Chandonbari, ",,,Monohardi,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Narsingdi,Manohardi,ManohardiPaurashava,f13efae60635fe8cbd18ec5591fe4121
272,3745214170,893cc4d9323ffff,24.1047107,90.7339488,Alal Pur,"Alal Pur, Monohardi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Alal Pur, ",,,Monohardi,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Narsingdi,Manohardi,Ekduaria,f46dec658c66c42a851d71480e45a768
317,2713479078,893cf134647ffff,24.0051457,90.6717703,Sultanpur T M High School,"Sultanpur T M High School, Palash, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sultanpur T M High School, ",,,Palash,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Narsingdi,Palash,CharSindur,98d23896d7caa3049305079f268242e8
321,2713479081,893cf134647ffff,24.0051176,90.6711233,Sultanpur TM Govt. Primary School,"Sultanpur TM Govt. Primary School, Palash, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sultanpur TM Govt. Primary School, ",,,Palash,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Narsingdi,Palash,CharSindur,98d23896d7caa3049305079f268242e8
324,2713479096,893cf13464fffff,24.0030932,90.671875,Mia Bari Mosque,"Mia Bari Mosque, Palash, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mia Bari Mosque, ",,,Palash,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Palash,CharSindur,98d23896d7caa3049305079f268242e8
329,2815583322,893cf120073ffff,23.8580028,90.6570008,Rainadi Madrasha,"Rainadi Madrasha, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rainadi Madrasha, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,MeherPara,8bd4f56d5869de5f81438e6c33c4886d
488,3940943314,893cc4d95dbffff,24.1415653,90.6968468,Monohardi Thana,"Monohardi Thana, Monohardi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Monohardi Thana, ",,,Monohardi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Dhaka,Narsingdi,Manohardi,ManohardiPaurashava,f13efae60635fe8cbd18ec5591fe4121
493,4318229766,893cf122817ffff,23.916353,90.6909878,Narsingdi Police fari,"Narsingdi Police fari, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Narsingdi Police fari, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
505,4407140691,893cf12229bffff,23.8998399,90.6102029,,"Palash, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,['Kenduabo'],Palash,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['memorial'],[],Bangladesh,Dhaka,Narsingdi,Palash,Danga,f6b992c981190d51049b6e28fe718252
523,4577380589,893cf122833ffff,23.9156103,90.6982523,,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
527,4577639694,893cf134043ffff,24.0117858,90.694442,,"Palash, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Palash,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Dhaka,Narsingdi,Palash,CharSindur,98d23896d7caa3049305079f268242e8
530,4577735789,893cf122557ffff,23.9337391,90.6277499,,"Palash, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Palash,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['telephone'],[],Bangladesh,Dhaka,Narsingdi,Palash,GhorashalPaurashava,e0885c59b60f2b2928cd73549897cbf5
565,4803251642,893cf130963ffff,23.967483,90.6217959,Janata Adarsha Bidyapith,"Janata Adarsha Bidyapith, ",,"Janata Adarsha Bidyapith, ",,['জনতা আদর্শ বিদ্যাপীঠ'],Palash,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['school'],[],Bangladesh,Dhaka,Narsingdi,Palash,GhorashalPaurashava,e0885c59b60f2b2928cd73549897cbf5
669,5181487344,893cf122d6bffff,23.9255389,90.6996945,Abdul Kadir Mollah City College,"Abdul Kadir Mollah City College, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Abdul Kadir Mollah City College, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
672,5181488640,893cf1228a7ffff,23.9241403,90.6997768,Hasan Filling Station,"Hasan Filling Station, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Hasan Filling Station, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
676,5181490694,893cf1228b7ffff,23.9247108,90.6993844,Bismillah Motors,"Bismillah Motors, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bismillah Motors, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['car'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
678,5181494810,893cf1228b7ffff,23.924216,90.6989012,"Yamaha Showroom, Narsingdi","Yamaha Showroom Narsingdi, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Yamaha Showroom Narsingdi, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['motorcycle'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
681,5182857628,893cf1228a7ffff,23.9224617,90.6985193,Abdul Kadir Mollah City College Boys Hostel,"Abdul Kadir Mollah City College Boys Hostel, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Abdul Kadir Mollah City College Boys Hostel, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
685,5182883041,893cf1228a3ffff,23.9227977,90.6976736,New Ruposhi Bangla Hotel & Restaurant,"New Ruposhi Bangla Hotel & Restaurant, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","New Ruposhi Bangla Hotel & Restaurant, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
687,5182930852,893cf122803ffff,23.9158603,90.6916155,TORAN MOTORS,"TORAN MOTORS, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","TORAN MOTORS, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['car_parts'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
690,5182932727,893cf122803ffff,23.915392699999998,90.6913633,DBL Police Lines ATM Booth,"DBL Police Lines ATM Booth, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","DBL Police Lines ATM Booth, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
695,5182933171,893cf122803ffff,23.9153495,90.6907733,Madina Enterprise,"Madina Enterprise, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Madina Enterprise, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
698,5182935152,893cf122817ffff,23.9166255,90.6910364,Police Lines Cafe,"Police Lines Cafe, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Police Lines Cafe, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
701,5182939937,893cf122803ffff,23.913572,90.6904661,Mustafa Automobile Workshop,"Mustafa Automobile Workshop, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mustafa Automobile Workshop, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['car_repair'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
705,5182942921,893cf12281bffff,23.9127932,90.6894104,sarkar super market,"sarkar super market, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","sarkar super market, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
707,5182963085,893cf122857ffff,23.9112396,90.6884978,অভিজাত রেস্তোরা,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","অভিজাত রেস্তোরা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"অভিজাত রেস্তোরা, ",,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
710,5182966897,893cf122857ffff,23.9098011,90.6871904,সফিউদ্দিন সুপার মার্কেট,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","সফিউদ্দিন সুপার মার্কেট, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সফিউদ্দিন সুপার মার্কেট, ",,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
715,5182966949,893cf122857ffff,23.9097783,90.6877195,সাহেপ্রতাব বাস স্টেশন,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","সাহেপ্রতাব বাস স্টেশন, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সাহেপ্রতাব বাস স্টেশন, ",,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
718,5182967764,893cf122857ffff,23.9096157,90.6880953,Saheprotab Baitun Nur Jame Masjid,"Saheprotab Baitun Nur Jame Masjid, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Saheprotab Baitun Nur Jame Masjid, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
723,5182990876,893cf122857ffff,23.909146,90.6871027,Bhuiyan C.N.G. Station,"Bhuiyan C.N.G. Station, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bhuiyan C.N.G. Station, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
727,5182993297,893cf122843ffff,23.9084346,90.6870426,SARKAR Restaurant,"SARKAR Restaurant, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","SARKAR Restaurant, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Silmandi,6e0faebbca592b04e504ff1b7b38df03
728,5183018322,893cf1205a7ffff,23.8940378,90.6703217,ডিবিবিএল পুলিশ লাইন এটিএম,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","ডিবিবিএল পুলিশ লাইন এটিএম, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ডিবিবিএল পুলিশ লাইন এটিএম, ",['DBBL Police Line ATM'],Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Silmandi,6e0faebbca592b04e504ff1b7b38df03
731,5183019588,893cf1205b7ffff,23.8953021,90.6683164,Grameen Bank Shekherchar Branch,"Grameen Bank Shekherchar Branch, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Grameen Bank Shekherchar Branch, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Panchdona,b8eedf3ce2a4e91a0c957f4699c38e9d
743,5183027699,893cf1205bbffff,23.893411,90.6640831,ডাচ-বাংলা ব্যাংক লিমিটেড ফাস্ট ট্র্যাক এটিএম,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","ডাচ-বাংলা ব্যাংক লিমিটেড ফাস্ট ট্র্যাক এটিএম, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ডাচ-বাংলা ব্যাংক লিমিটেড ফাস্ট ট্র্যাক এটিএম, ",['Dutch-Bangla Bank Limited Fast Track ATM'],Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Panchdona,b8eedf3ce2a4e91a0c957f4699c38e9d
747,5183028586,893cf1205bbffff,23.8914248,90.6642614,Social Islami Bank Ltd,"Social Islami Bank Ltd, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Social Islami Bank Ltd, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Panchdona,b8eedf3ce2a4e91a0c957f4699c38e9d
753,5183033063,893cf1205abffff,23.8911308,90.6642667,IFIC Bank Panchdona Branch,"IFIC Bank Panchdona Branch, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","IFIC Bank Panchdona Branch, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Silmandi,6e0faebbca592b04e504ff1b7b38df03
756,5183045440,893cf120507ffff,23.8871936,90.6650669,এনআরবি ব্যাংক,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","এনআরবি ব্যাংক, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"এনআরবি ব্যাংক, ",['NBR Bank'],Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,MeherPara,8bd4f56d5869de5f81438e6c33c4886d
758,5183046655,893cf1205abffff,23.8893175,90.6645357,Dhaka Bank,"Dhaka Bank, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Dhaka Bank, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Silmandi,6e0faebbca592b04e504ff1b7b38df03
761,5183048394,893cf1205abffff,23.8887288,90.6643189,Panchdona Bazar,"Panchdona Bazar, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Panchdona Bazar, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Silmandi,6e0faebbca592b04e504ff1b7b38df03
766,5183049009,893cf1205abffff,23.888701,90.664713,পাঁচদোনা পুলিশ ফাড়ি,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","পাঁচদোনা পুলিশ ফাড়ি, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পাঁচদোনা পুলিশ ফাড়ি, ",,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Silmandi,6e0faebbca592b04e504ff1b7b38df03
768,5183050650,893cf120507ffff,23.8880042,90.6642958,Sonali Bank Limited,"Sonali Bank Limited, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sonali Bank Limited, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,MeherPara,8bd4f56d5869de5f81438e6c33c4886d
771,5183066512,893cf12053bffff,23.8837078,90.6660392,ডাচ-বাংলা এটিএম,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","ডাচ-বাংলা এটিএম, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ডাচ-বাংলা এটিএম, ",['Dutch Bangla ATM'],Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Silmandi,6e0faebbca592b04e504ff1b7b38df03
775,5183074909,893cf12053bffff,23.8832478,90.6666901,Choytabo Bus Stand Jame Masjid,"Choytabo Bus Stand Jame Masjid, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Choytabo Bus Stand Jame Masjid, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Silmandi,6e0faebbca592b04e504ff1b7b38df03
780,5183079619,893cf120577ffff,23.8829358,90.6663742,Caitaba bus stop,"Caitaba bus stop, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Caitaba bus stop, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,MeherPara,8bd4f56d5869de5f81438e6c33c4886d
782,5183088718,893cf120577ffff,23.8816794,90.6663639,সিটি ব্যাংক এটিএম,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","সিটি ব্যাংক এটিএম, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সিটি ব্যাংক এটিএম, ",['City Bank ATM'],Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,MeherPara,8bd4f56d5869de5f81438e6c33c4886d
784,5183142659,893cf12056fffff,23.8762687,90.666643,সেকেরচর গোডাউন,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","সেকেরচর গোডাউন, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সেকেরচর গোডাউন, ",,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,MeherPara,8bd4f56d5869de5f81438e6c33c4886d
789,5183147834,893cf1201dbffff,23.8703156,90.6672897,ফ্যামিলী নিড্‌স,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","ফ্যামিলী নিড্‌স, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ফ্যামিলী নিড্‌স, ",,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,MeherPara,8bd4f56d5869de5f81438e6c33c4886d
792,5183159523,893cf1201c3ffff,23.8705269,90.6676438,Babur Hat Seker Chor Bus Stop,"Babur Hat Seker Chor Bus Stop, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Babur Hat Seker Chor Bus Stop, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,MeherPara,8bd4f56d5869de5f81438e6c33c4886d
796,5183161254,893cf1201cbffff,23.8679141,90.6681579,Sekerchar Majar Bus Station,"Sekerchar Majar Bus Station, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sekerchar Majar Bus Station, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,MeherPara,8bd4f56d5869de5f81438e6c33c4886d
798,5183162458,893cf1201dbffff,23.8703665,90.6672177,Family Needs,"Family Needs, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Family Needs, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,MeherPara,8bd4f56d5869de5f81438e6c33c4886d
799,5183162473,893cf1201c3ffff,23.8694715,90.6681007,ব্র্যাক ব্যাংক,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","ব্র্যাক ব্যাংক, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ব্র্যাক ব্যাংক, ",['BRAC bank'],Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,MeherPara,8bd4f56d5869de5f81438e6c33c4886d
803,5183162776,893cf1201dbffff,23.8701229,90.6673057,নওয়াব আলী মাছ বাজার,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নওয়াব আলী মাছ বাজার, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"নওয়াব আলী মাছ বাজার, ",,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,MeherPara,8bd4f56d5869de5f81438e6c33c4886d
