,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2777,185957964,893cf5274a3ffff,24.68354751966223,89.85343589590138,Nikhai Bridge,"Nikhai Bridge, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Nikhai Bridge,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Doail,0e13d8331a10dc1e33b02e2a755d0fa9
2808,2809114424,893ce2ca91bffff,24.868654,90.0368074,নান্দিনা,"Nandina, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","নান্দিনা, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"নান্দিনা, ","['নান্দিনা', 'Nandina']",Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,Ranagachha,342b3105052552c4d10fbd8ff16d43eb
2909,466131058,893cf534343ffff,24.742374132524823,89.82045718822259,Tarakandi - Sarishabari Road,"Tarakandi - Sarishabari Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Tarakandi - Sarishabari Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,SarishabariPaurashava,90e6dd9133ba798c57d626b43377281b
2942,229873210,893cf53412fffff,24.76881095114573,89.84172198271916,Shimla Bazar Road,"Shimla Bazar Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Shimla Bazar Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,SarishabariPaurashava,90e6dd9133ba798c57d626b43377281b
3003,222895181,893cf522bcfffff,24.64522059243675,89.81259400143887,Tarakandi Bhuapur Road,"Tarakandi Bhuapur Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Tarakandi Bhuapur Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Aona,0225d956e8f8efa4427d49b7ae5232a5
3036,2382506325,893ce2cf657ffff,24.8510772,90.052008,Ranagacha,"Ranagacha, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Ranagacha, ",,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,Ranagachha,342b3105052552c4d10fbd8ff16d43eb
3049,261556694,893ce2dae53ffff,24.958149646362553,89.85369737036802,Jamalpur-Melandah Rd,"Jamalpur-Melandah Rd, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur-Melandah Rd,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Nayanagar,a4a805dbeecdc96ec2e4d0adfdf260c9
3067,190884140,893cf535eb7ffff,24.717638858246726,89.81927300514738,Tarakandi - Sarishabari Road,"Tarakandi - Sarishabari Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Tarakandi - Sarishabari Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Pogaldigha,0b2540b8dbdd54f3091b450443480ca1
3070,2382485629,893ce2c8967ffff,24.8125894,90.0772868,Banshchara,"Banshchara, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Banshchara, ",,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,Banshchara,fc28811c54b17c334b0f5f37a3e5ea66
3100,218251454,893ce2d8113ffff,24.92886313790078,89.87265601501903,Jamalpur- Madarganj Rd,"Jamalpur- Madarganj Rd, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur- Madarganj Rd,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,CharBanipakuri,dc32723742c7ce18d375a979f3a94d08
3144,466131052,893cf535883ffff,24.71995511329222,89.83208467889169,Tarakandi - Sarishabari Road,"Tarakandi - Sarishabari Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Tarakandi - Sarishabari Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Pogaldigha,0b2540b8dbdd54f3091b450443480ca1
3160,2382484081,893ce2c8e7bffff,24.7973194,90.0216687,Sreepur,"Sreepur, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Sreepur, ",,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,Sreepur,b051b903c3525f69f5177642a91bc5f3
3163,2382510491,893ce2c1e4fffff,24.8965445,90.0225989,Lakshmir Char,"Lakshmir Char, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Lakshmir Char, ",,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,LakshmirChar,d430a2f6348c3ed2cdbf4076e7343458
3187,218086598,893ce2da1d7ffff,24.982175665568708,89.83430203114216,Station Road,"Station Road, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Station Road,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,MelandahaPaurashava,99a9688a0bccbd31a80705652352b2b1
3189,522862285,893ce2daa07ffff,24.949404794622907,89.88494270986256,Jamalpur-Melandah Rd,"Jamalpur-Melandah Rd, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur-Melandah Rd,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,CharBanipakuri,dc32723742c7ce18d375a979f3a94d08
3205,468436368,893cf535ca7ffff,24.736597902542027,89.82750629826359,Tarakandi - Sarishabari Road,"Tarakandi - Sarishabari Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Tarakandi - Sarishabari Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,SarishabariPaurashava,90e6dd9133ba798c57d626b43377281b
3207,1053808387,893cf520c57ffff,24.62155228570624,89.808400559894,Tarakandi Bhuapur Road,"Tarakandi Bhuapur Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Tarakandi Bhuapur Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Pingna,217570aa9ba75d2a127bc70e6278cdb5
3229,522826810,893ce2d8ea7ffff,24.91829235406125,89.90101212148517,Jamalpur- Madarganj Rd,"Jamalpur- Madarganj Rd, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur- Madarganj Rd,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
3234,522814284,893ce2da183ffff,24.98371134587767,89.83808175198722,Goal Bari Road,"Goal Bari Road, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Goal Bari Road,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,MelandahaPaurashava,99a9688a0bccbd31a80705652352b2b1
3242,522848912,893ce2d9d13ffff,24.891181770621042,89.88417647167567,ঝাউগড়া-পইরবাড়ি রোড়,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","ঝাউগড়া-পইরবাড়ি রোড়, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,ঝাউগড়া-পইরবাড়ি রোড়,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
3282,522826809,893ce2d8eb3ffff,24.91866055,89.89575055,Jamalpur- Madarganj Rd,"Jamalpur- Madarganj Rd, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur- Madarganj Rd,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,CharBanipakuri,dc32723742c7ce18d375a979f3a94d08
3289,229876943,893cf536807ffff,24.81745332365295,89.845202775065,Madargong Road,"Madargong Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Madargong Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Bhatara,ae3e4c07f8430129eadfecb39a09f680
3341,522825055,893ce2da1c7ffff,24.979653806566887,89.83693701198419,T&T Road,"T&T Road, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",T&T Road,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,MelandahaPaurashava,99a9688a0bccbd31a80705652352b2b1
3345,231211464,893cf520d43ffff,24.626378860101276,89.83213777656624,Pingna Road,"Pingna Road, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pingna Road,,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Pingna,217570aa9ba75d2a127bc70e6278cdb5
3346,231211464,893cf520d43ffff,24.626378860101276,89.83213777656624,Pingna Road,"Pingna Road, Gopalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Pingna Road,,,Gopalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Pingna,217570aa9ba75d2a127bc70e6278cdb5
3350,231211464,893cf520d43ffff,24.626378860101276,89.83213777656624,Pingna Road,"Pingna Road, Gopalpur, Jamalpur District, Dhaka Division, Bangladesh","জামালপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pingna Road,,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Pingna,217570aa9ba75d2a127bc70e6278cdb5
3377,231211937,893cf5208c3ffff,24.60939792837349,89.81931043876484,Jhawail Road,"Jhawail Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jhawail Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Pingna,217570aa9ba75d2a127bc70e6278cdb5
3389,218254159,893ce2d8467ffff,24.926811123802093,89.83858454602306,Jamalpur - Madarganj Rd,"Jamalpur - Madarganj Rd, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur - Madarganj Rd,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Fulkocha,af75e43782b3b377b4dd11bb33c4a19a
3404,185766733,893cf522953ffff,24.665121825227143,89.81739223332674,Tarakandi Bhuapur Road,"Tarakandi Bhuapur Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Tarakandi Bhuapur Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Aona,0225d956e8f8efa4427d49b7ae5232a5
3465,222766214,893cf522b93ffff,24.657155250966778,89.81198383541594,JFCL Jetty Rd,"JFCL Jetty Rd, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",JFCL Jetty Rd,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Aona,0225d956e8f8efa4427d49b7ae5232a5
3469,242931889,893cf52662bffff,24.70145275,89.88791855,Doail Bridge,"Doail Bridge, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Doail Bridge,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Doail,0e13d8331a10dc1e33b02e2a755d0fa9
3480,274002362,893ce2d830fffff,24.901383977434527,89.87074658947984,মানকি-ঝাউগড়া রোড়,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","মানকি-ঝাউগড়া রোড়, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,মানকি-ঝাউগড়া রোড়,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
3494,261556695,893ce2dab57ffff,24.949617803421404,89.89842005118517,Jamalpur-Melandah Rd,"Jamalpur-Melandah Rd, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur-Melandah Rd,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
3507,522821727,893ce2d9d4bffff,24.87929272095539,89.88128365183677,ঝাউগড়া-হাজিপুর রোড়,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","ঝাউগড়া-হাজিপুর রোড়, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,ঝাউগড়া-হাজিপুর রোড়,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
3535,283112087,893cf534073ffff,24.7597669,89.80837635,Sarishabari - Satpoa Road,"Sarishabari - Satpoa Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Sarishabari - Satpoa Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Satpoa,cfc9b54412c821d7e2922ee8bc2917ee
3556,169705291,893cf52298fffff,24.673890331757846,89.82281510651256,Tarakandi Bhuapur Road,"Tarakandi Bhuapur Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Tarakandi Bhuapur Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Pogaldigha,0b2540b8dbdd54f3091b450443480ca1
3593,522849350,893ce2da197ffff,24.986933060357767,89.8390561853593,Goal Bari Road,"Goal Bari Road, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Goal Bari Road,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,MelandahaPaurashava,99a9688a0bccbd31a80705652352b2b1
3667,274004022,893ce2d9dc3ffff,24.887123102857345,89.8762613550532,ঝাউগড়া-হাজিপুর রোড়,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","ঝাউগড়া-হাজিপুর রোড়, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,ঝাউগড়া-হাজিপুর রোড়,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
3693,555495598,893cf535e8fffff,24.71221735,89.81216755,Boira Bridge,"Boira Bridge, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Boira Bridge,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Pogaldigha,0b2540b8dbdd54f3091b450443480ca1
3701,522862284,893ce2daad7ffff,24.9510227,89.871751,Jamalpur-Melandah Rd,"Jamalpur-Melandah Rd, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur-Melandah Rd,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Nayanagar,a4a805dbeecdc96ec2e4d0adfdf260c9
3729,221225044,893cf5a693bffff,25.081211888869717,89.78972403968667,Islampur- Jamalpur Road,"Islampur- Jamalpur Road, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Islampur- Jamalpur Road,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Islampur,IslampurPaurashava,c4d7a1e88fe604e495284f6885069987
3833,790267682,893ce2d9c17ffff,24.88611254370926,89.86381753629618,ইন্দ্রবাড়ী-কান্দারপাড়া রাস্তা,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","ইন্দ্রবাড়ী-কান্দারপাড়া রাস্তা, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,ইন্দ্রবাড়ী-কান্দারপাড়া রাস্তা,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
3837,559839569,893ce2d9887ffff,24.87503624294004,89.87891424421765,ঝাউগড়া-হাজিপুর রোড়,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","ঝাউগড়া-হাজিপুর রোড়, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,ঝাউগড়া-হাজিপুর রোড়,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
3910,178608331,893cf535a13ffff,24.692861408469604,89.82923206057743,Tarakandi - Sarishabari Road,"Tarakandi - Sarishabari Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Tarakandi - Sarishabari Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Pogaldigha,0b2540b8dbdd54f3091b450443480ca1
3915,265934849,893ce2da387ffff,24.96360771918997,89.83541545915664,Varsity Road,"Varsity Road, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Varsity Road,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Adra,4e842cd29eb30d1706d4585abfaf4c09
3930,185957646,893cf534307ffff,24.75084220448351,89.8294662155724,Tarakandi - Sarishabari Road,"Tarakandi - Sarishabari Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Tarakandi - Sarishabari Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,SarishabariPaurashava,90e6dd9133ba798c57d626b43377281b
3937,559839558,893ce2d9d57ffff,24.884000805767098,89.88088832461308,ঝাউগড়া-হাজিপুর রোড়,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","ঝাউগড়া-হাজিপুর রোড়, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,ঝাউগড়া-হাজিপুর রোড়,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
3951,274005931,893ce2d8363ffff,24.89541610133293,89.87205126798521,মানকি-ঝাউগড়া রোড়,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","মানকি-ঝাউগড়া রোড়, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,মানকি-ঝাউগড়া রোড়,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
3979,634125338,893cf534c13ffff,24.780230699999997,89.85168175,Jamalpur- Sharishabari Rd,"Jamalpur- Sharishabari Rd, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur- Sharishabari Rd,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Bhatara,ae3e4c07f8430129eadfecb39a09f680
4040,522866493,893ce2da1d7ffff,24.97941421995852,89.83496858677181,Adipoit Road,"Adipoit Road, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Adipoit Road,,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,MelandahaPaurashava,99a9688a0bccbd31a80705652352b2b1
4042,559839572,893ce2d988fffff,24.871583260708455,89.8790548855024,ঝাউগড়া-হাজিপুর রোড়,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","ঝাউগড়া-হাজিপুর রোড়, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,ঝাউগড়া-হাজিপুর রোড়,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
4053,2382519626,893ce668927ffff,25.1830863,89.8700979,বকশীগঞ্জ,"Bakshiganj, Baksiganj, Jamalpur District, Mymensingh Division, Bangladesh","বকশীগঞ্জ, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"বকশীগঞ্জ, ","['বকশীগঞ্জ', 'Bakshiganj']",Baksiganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Jamalpur,Bakshiganj,Bakshiganj,3c9484499b2a35c4f96f329d22f87aaf
4070,2382519637,893ce668a87ffff,25.1608601,89.8241655,Merur Char,"Merur Char, Baksiganj, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Merur Char, ",,,Baksiganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Jamalpur,Bakshiganj,MerurChar,a292caa36478d4ae40ff38cc1b3b1d5f
4098,2382474969,893cf536b97ffff,24.8129484,89.8584255,ভাটারা,"Bhatara, Jamalpur District, Mymensingh Division, Bangladesh","ভাটারা, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"ভাটারা, ","['ভাটারা', 'Bhatara']",,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Bhatara,ae3e4c07f8430129eadfecb39a09f680
4101,2382519633,893ce662113ffff,25.3892056,89.8007921,Dangdhara,"Dangdhara, Dewanganj, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Dangdhara, ",,,Dewanganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Jamalpur,Dewanganj,Dangdhara,fc89f19fd9cb99df486d7f0b8d810c23
4121,2382519624,893ce661abbffff,25.2628251,89.8339994,Bagar Char,"Bagar Char, Baksiganj, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Bagar Char, ",,,Baksiganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Jamalpur,Bakshiganj,BagarChar,78d1e60e18c439a334bb5e5c1c7664bb
4125,2382510493,893ce2da46bffff,24.9753554,89.8061022,Nangla,"Nangla, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Nangla, ",,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Jamalpur,Melandaha,Nangla,ba3ee358efea7f7f46a5631c244a0af8
4145,6371983771,893cf534c13ffff,24.7808867,89.8536319,বাউশী,"Bausi, Jamalpur District, Mymensingh Division, Bangladesh","বাউশী, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"বাউশী, ",['Bausi'],,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Bhatara,ae3e4c07f8430129eadfecb39a09f680
