,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
1666,5124075371,893cf55536fffff,24.344366,89.0699095,Hasen Ali Super Market হাসেন আলি সুপার মার্কেট,"Hasen Ali Super Market, Baraigram, Natore District, Rajshahi Division, Bangladesh","হাসেন আলি সুপার মার্কেট, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rajshahi,Natore,Baraigram,Joari,c8af3368ff6b1435b6152ff8bad865df
1669,5124078677,893cf55536fffff,24.3462446,89.0694462,Showrav Tayar Store,"Showrav Tayar Store, Gurudaspur Upazila, Natore District, Rajshahi Division, Bangladesh","গুরুদাসপুর উপজেলা, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Showrav Tayar Store, ",,,গুরুদাসপুর উপজেলা,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bicycle'],[],Bangladesh,Rajshahi,Natore,Baraigram,Joari,c8af3368ff6b1435b6152ff8bad865df
1673,5124079857,893cf55536fffff,24.3446589,89.0706089,Goni Machinery,"Goni Machinery, Baraigram, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Goni Machinery, ",,,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bicycle'],[],Bangladesh,Rajshahi,Natore,Baraigram,Joari,c8af3368ff6b1435b6152ff8bad865df
1676,5124080924,893cf55536fffff,24.3447395,89.0705405,Ahmedpur New Adorso Hotel And Resturent,"Ahmedpur New Adorso Hotel And Resturent, Baraigram, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Ahmedpur New Adorso Hotel And Resturent, ",,,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rajshahi,Natore,Baraigram,Joari,c8af3368ff6b1435b6152ff8bad865df
1683,5124085907,893cf555377ffff,24.3501458,89.0678246,Ahmedpur Bridge mosque,"Ahmedpur Bridge mosque, Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Ahmedpur Bridge mosque, ",,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,LakshmipurKholabaria,ce2cfb4377fd45c404ff942748571fcd
1694,5124094623,893cf555313ffff,24.3569293,89.0600124,কাদিমসাতুরিয়া জামে মসজিদ,"Natore, Natore District, Rajshahi Division, Bangladesh","কাদিমসাতুরিয়া জামে মসজিদ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"কাদিমসাতুরিয়া জামে মসজিদ, ",,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,Halsa,810cdd721867cf70acb7628910462b8b
1699,5124105986,893cf55503bffff,24.3699037,89.0499578,Hoybotpur Bastand হয়বতপুর বাস স্ট্যান্ড,"Hoybotpur Bastand, Natore, Natore District, Rajshahi Division, Bangladesh","হয়বতপুর বাস স্ট্যান্ড, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,LakshmipurKholabaria,ce2cfb4377fd45c404ff942748571fcd
1703,5124129027,893cf555007ffff,24.3709295,89.0491014,হয়বতপুর কৃষি ব্যাংক,"Natore, Natore District, Rajshahi Division, Bangladesh","হয়বতপুর কৃষি ব্যাংক, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"হয়বতপুর কৃষি ব্যাংক, ",['Hoybotpur Krishi Bank'],Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,LakshmipurKholabaria,ce2cfb4377fd45c404ff942748571fcd
1708,5124159396,893cf555017ffff,24.3730605,89.0465796,Haybat Pur Filling Station,"Haybat Pur Filling Station, Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Haybat Pur Filling Station, ",,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,LakshmipurKholabaria,ce2cfb4377fd45c404ff942748571fcd
1712,5124166529,893cf5573dbffff,24.4067336,89.0185688,Natore Police Line নাটোর পুলিশ লাইন,"Natore Police Line, Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর পুলিশ লাইন, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,BaraHarishpur,ce0ab69a2eb33f321ba6c8384e6c4692
1717,5124167141,893cf557347ffff,24.401669599999998,89.0310091,Dattapara Jame Masjid দত্তপাড়া জামে মসজিদ,"Dattapara Jame Masjid, Natore, Natore District, Rajshahi Division, Bangladesh","দত্তপাড়া জামে মসজিদ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,BaraHarishpur,ce0ab69a2eb33f321ba6c8384e6c4692
1719,5124167516,893cf557347ffff,24.4015404,89.0306466,Dattapara Bus Stop,"Dattapara Bus Stop, Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Dattapara Bus Stop,,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,BaraHarishpur,ce0ab69a2eb33f321ba6c8384e6c4692
1724,5124177712,893cf557287ffff,24.4102052,89.0080694,Sahara Food Garden,"Sahara Food Garden, Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Sahara Food Garden, ",,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,BaraHarishpur,ce0ab69a2eb33f321ba6c8384e6c4692
1728,5124178221,893cf557287ffff,24.4102565,89.0078009,Baitun Noor Jame Masjid,"Baitun Noor Jame Masjid, Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Baitun Noor Jame Masjid, ",,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,BaraHarishpur,ce0ab69a2eb33f321ba6c8384e6c4692
1732,5124178459,893cf557287ffff,24.4103494,89.0071333,"অর্গ্যানন হোমিও ফার্মেসী, নাটোর","Natore, Natore District, Rajshahi Division, Bangladesh","অর্গ্যানন হোমিও ফার্মেসী নাটোর, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"অর্গ্যানন হোমিও ফার্মেসী নাটোর, ",,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,BaraHarishpur,ce0ab69a2eb33f321ba6c8384e6c4692
1737,5124181156,893cf557297ffff,24.4109124,89.0055364,Dhaka Bakery,"Dhaka Bakery, Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Dhaka Bakery, ",,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bakery'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,BaraHarishpur,ce0ab69a2eb33f321ba6c8384e6c4692
1741,5124185818,893cf557297ffff,24.4112899,89.0042752,TVS Autos,"TVS Autos, Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","TVS Autos, ",,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['motorcycle'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,BaraHarishpur,ce0ab69a2eb33f321ba6c8384e6c4692
1750,5124196942,893cf55762fffff,24.4118456,89.0025181,Ayan Motors,"Ayan Motors, Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Ayan Motors, ",,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['motorcycle'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,NatorePaurashava,dd35f10efe310fd7a061446540bbdbea
1823,5153269755,893cf540c6bffff,24.2707327,89.0903988,Godhora Bazar গোধড়া বাজার,"Godhora Bazar, Baraigram, Natore District, Rajshahi Division, Bangladesh","গোধড়া বাজার, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Lalpur,KadamChilan,abd492de33bc21829e0bec0350b40eb9
1828,5153271782,893cf540c7bffff,24.2726747,89.0895944,গুনাইহাটি বাজার,"Baraigram, Natore District, Rajshahi Division, Bangladesh","গুনাইহাটি বাজার, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"গুনাইহাটি বাজার, ",,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Baraigram,Majgaon,fd2af4647d74c7b6756caef50fcf761f
1833,5153373621,893cf540c93ffff,24.2902396,89.0815704,Khairul Tea Stall খায়রুল টি স্টল,"Khairul Tea Stall, Baraigram, Natore District, Rajshahi Division, Bangladesh","খায়রুল টি স্টল, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rajshahi,Natore,Baraigram,BanparaPaurashava,6b32e551f343804b323cd384f3e06f6e
1836,5153375296,893cf540c93ffff,24.2902794,89.0818473,Bonpara Pouro Market বনপাড়া পৌর মার্কেট,"Bonpara Pouro Market, Baraigram, Natore District, Rajshahi Division, Bangladesh","বনপাড়া পৌর মার্কেট, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Baraigram,BanparaPaurashava,6b32e551f343804b323cd384f3e06f6e
1847,5153376878,893cf540c93ffff,24.2905239,89.0816448,Prince Sweet প্রিন্স মিষ্টি,"Prince Sweet, Baraigram, Natore District, Rajshahi Division, Bangladesh","প্রিন্স মিষ্টি, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Natore,Baraigram,BanparaPaurashava,6b32e551f343804b323cd384f3e06f6e
1850,5153377041,893cf540c93ffff,24.2906724,89.0820773,R.S. Market আর এস মার্কেট,"R.S. Market, Baraigram, Natore District, Rajshahi Division, Bangladesh","আর এস মার্কেট, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Baraigram,BanparaPaurashava,6b32e551f343804b323cd384f3e06f6e
1855,5153377075,893cf540c93ffff,24.2907163,89.0824577,"New Market, Bonpara নিউ মার্কেট, বনপাড়া","New Market Bonpara, Baraigram, Natore District, Rajshahi Division, Bangladesh","নিউ মার্কেট বনপাড়া, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Baraigram,BanparaPaurashava,6b32e551f343804b323cd384f3e06f6e
1860,5153377076,893cf540c93ffff,24.2908041,89.0816569,Pari Food Hotel পরীর খাদ্য হোটেল,"Pari Food Hotel, Baraigram, Natore District, Rajshahi Division, Bangladesh","পরীর খাদ্য হোটেল, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Natore,Baraigram,BanparaPaurashava,6b32e551f343804b323cd384f3e06f6e
1865,5153380775,893cf540c93ffff,24.2906101,89.0801984,Bonpara Bazar বনপাড়া বাজার,"Bonpara Bazar, Baraigram, Natore District, Rajshahi Division, Bangladesh","বনপাড়া বাজার, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Baraigram,BanparaPaurashava,6b32e551f343804b323cd384f3e06f6e
1869,5153381049,893cf540c93ffff,24.2908448,89.0805485,Pan & Supari Bazar পান সুপারি বাজার,"Pan & Supari Bazar, Baraigram, Natore District, Rajshahi Division, Bangladesh","পান সুপারি বাজার, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Baraigram,BanparaPaurashava,6b32e551f343804b323cd384f3e06f6e
1874,5153406077,893cf5570dbffff,24.421254,89.0019555,Judge Court Mor,"Judge Court Mor, Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Judge Court Mor, ",,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,NatorePaurashava,dd35f10efe310fd7a061446540bbdbea
1879,5153407408,893cf5570dbffff,24.4215692,89.0017405,Judge Court Mosque জজ আদালতের মসজিদ,"Judge Court Mosque, Natore, Natore District, Rajshahi Division, Bangladesh","জজ আদালতের মসজিদ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,NatorePaurashava,dd35f10efe310fd7a061446540bbdbea
1885,5153460143,893cf55620bffff,24.4476004,89.0448302,ডাল সড়ক,"Natore, Natore District, Rajshahi Division, Bangladesh","ডাল সড়ক, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,ডাল সড়ক,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,Dighapatia,0da869d6c2b473e16ae2b7587866684a
1888,5153462949,893cf556387ffff,24.4678653,89.06955,Bondor Bazar,"Bondor Bazar, Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Bondor Bazar, ",,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Singra,Lalore,3576e0203f93a89a1a8f53ff654b0ab3
1992,1738181880,893cf573293ffff,24.3515036,89.2996879,,"Gurudaspur Upazila, Natore District, Rajshahi Division, Bangladesh","গুরুদাসপুর উপজেলা, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,গুরুদাসপুর উপজেলা,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['toll_booth'],[],Bangladesh,Rajshahi,Natore,Gurudaspur,Moshinda,02c88130bc826810d24b06c7cd07a247
2193,5160511313,893cf54a12fffff,24.1692548,89.0011484,গ্রামীণ ব্যাংক,"Lalpur, Natore District, Rajshahi Division, Bangladesh","গ্রামীণ ব্যাংক, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"গ্রামীণ ব্যাংক, ",['Grameen Bank'],Lalpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Natore,Lalpur,Ishwardi,4f7884e0ced7182626ee389b029992bc
2200,5160511925,893cf54a12fffff,24.1693784,89.0017037,Gouripur Bus Stop,"Gouripur Bus Stop, Lalpur, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Gouripur Bus Stop,,,Lalpur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Natore,Lalpur,Ishwardi,4f7884e0ced7182626ee389b029992bc
2201,5160526214,893cf54ae97ffff,24.168607,89.0041144,Gouripur post office - গৌরীপুর পোস্ট অফিস,"Gouripur post office -, Lalpur, Natore District, Rajshahi Division, Bangladesh","গৌরীপুর পোস্ট অফিস, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Lalpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rajshahi,Natore,Lalpur,Ishwardi,4f7884e0ced7182626ee389b029992bc
2540,536990366,893cf518e87ffff,24.57599984,89.1666376,Eidgagh,"Eidgagh, Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Eidgagh, ",,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rajshahi,Natore,Singra,RamanandaKhajura,4b03a22e051f41db9266c2940b620dd1
2545,536990868,893cf518e87ffff,24.5752756,89.1662304,Soair Jame Mosque,"Soair Jame Mosque, Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Soair Jame Mosque, ",,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,Singra,RamanandaKhajura,4b03a22e051f41db9266c2940b620dd1
2548,536993867,893cf518c4bffff,24.57793276,89.16598515,,"Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Rajshahi,Natore,Singra,RamanandaKhajura,4b03a22e051f41db9266c2940b620dd1
2566,537994685,893cf519ad7ffff,24.50499625,89.14136765,শহিদুল মার্কেট,"Singra, Natore District, Rajshahi Division, Bangladesh","শহিদুল মার্কেট, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"শহিদুল মার্কেট, ",,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
2569,538056258,893cf519a8bffff,24.50367104,89.14417709,Atahar Ali Market,"Atahar Ali Market, Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Atahar Ali Market, ",,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
2593,540734082,893cf519a8bffff,24.50607517,89.14272671,স্মৃতি সুপার মার্কেট,"Singra, Natore District, Rajshahi Division, Bangladesh","স্মৃতি সুপার মার্কেট, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"স্মৃতি সুপার মার্কেট, ",,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
2731,5654213721,893cf55704bffff,24.4108946,89.0078786,,"Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,"['Natore 132kv Grid Substation, PGCB']",Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,BaraHarishpur,ce0ab69a2eb33f321ba6c8384e6c4692
2740,542088195,893cf519a8bffff,24.50562405,89.14244476,শেখ মার্কেট,"Singra, Natore District, Rajshahi Division, Bangladesh","শেখ মার্কেট, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"শেখ মার্কেট, ",,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
2744,542088902,893cf519a9bffff,24.50676396,89.14277092,Singra Thana,"Singra Thana, Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Singra Thana, ",,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
2817,563071527,893cf519a83ffff,24.50912765,89.14528525,Singra Damdama Al Jamiyatul Moshid,"Singra Damdama Al Jamiyatul Moshid, Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Singra Damdama Al Jamiyatul Moshid, ",,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
2827,567107969,893cf51984bffff,24.51298526,89.14785316,Singra Damdama Primari School,"Singra Damdama Primari School, Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Singra Damdama Primari School, ",,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
2831,567107976,893cf51984bffff,24.51248795,89.14731143,Singra Damdama Pilot School & College,"Singra Damdama Pilot School & College, Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Singra Damdama Pilot School & College, ",,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
2869,5976020585,893cf5573d7ffff,24.4103462,89.023678,,"Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,['Robi switch room'],Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['mobile_phone'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,Dighapatia,0da869d6c2b473e16ae2b7587866684a
2872,6018702589,893cf54f0c7ffff,24.1627166,89.0940227,মাঝগ্রাম জংশন,"Baraigram, Natore District, Rajshahi Division, Bangladesh","মাঝগ্রাম জংশন, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"মাঝগ্রাম জংশন, ","['মাঝগ্রাম জংশন', 'Majhgram Juncton']",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rajshahi,Natore,Lalpur,Duaria,33f7faaae3f913717850459d7b19225e
2921,571856972,893cf51984bffff,24.51326436,89.14730552,Singra Damdama Pilot School & College,"Singra Damdama Pilot School & College, Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Singra Damdama Pilot School & College, ",,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
2945,575037634,893cf50b59bffff,24.49896035,89.18166586,,"Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['water_park'],[],Bangladesh,Rajshahi,Natore,Singra,Chaugram,c0b9ba2903a37df0208dec7a473370cb
2979,586807104,893cf519adbffff,24.498429989999998,89.13479487,,"Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
2981,4231393975,893cf5468d3ffff,24.370029,89.2326696,Gurudaspur Post Office,"Gurudaspur Post Office, Gurudaspur Upazila, Natore District, Rajshahi Division, Bangladesh","গুরুদাসপুর উপজেলা, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Gurudaspur Post Office, ",,,গুরুদাসপুর উপজেলা,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rajshahi,Natore,Gurudaspur,GurudaspurPaurashava,3201ccc6f77e34661c7746a71fbe4f93
2985,586807112,893cf519adbffff,24.49864649,89.13593827,,"Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
2987,6755050221,893cf557553ffff,24.4396062,89.0116485,,"Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,Dighapatia,0da869d6c2b473e16ae2b7587866684a
2991,586807113,893cf519acbffff,24.49808809,89.13798601,Cholonbil Mahila Degree College,"Cholonbil Mahila Degree College, Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Cholonbil Mahila Degree College, ",,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
2996,6755926744,893cf5575cbffff,24.4406749,89.0108742,,"Natore, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Natore,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['helipad'],[],Bangladesh,Rajshahi,Natore,NatoreSadar,Dighapatia,0da869d6c2b473e16ae2b7587866684a
