,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2614,757505055,893cf08dd43ffff,23.767985520743245,88.94304303709507,বামুন্দি-হাটবোয়ালিয়া-আলমডাঙ্গা সড়ক,"Bamundi-Hatboalia-Alamdanga Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","বামুন্দি-হাটবোয়ালিয়া-আলমডাঙ্গা সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"বামুন্দি-হাটবোয়ালিয়া-আলমডাঙ্গা সড়ক, ",['Bamundi-Hatboalia-Alamdanga Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Kumari,f2c7b65a9d078f2531e544f7f516c0cc
2627,671653287,893cf08db97ffff,23.748374724306835,88.9570475083277,Alamdanga Anandodham Road,"Alamdanga Anandodham Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Alamdanga Anandodham Road,,,আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Dauki,8933b9af36b39ddd39e299913120d730
2681,757505054,893cf08dd5bffff,23.767353399999998,88.94014995,বামুন্দি-হাটবোয়ালিয়া-আলমডাঙ্গা সড়ক,"Bamundi-Hatboalia-Alamdanga Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","বামুন্দি-হাটবোয়ালিয়া-আলমডাঙ্গা সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"বামুন্দি-হাটবোয়ালিয়া-আলমডাঙ্গা সড়ক, ",['Bamundi-Hatboalia-Alamdanga Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
2696,441624481,893cf010a37ffff,23.62956598726912,88.94009022589299,Sorojgonj - Khash Bagunda Road,"Sorojgonj - Khash Bagunda Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Sorojgonj - Khash Bagunda Road,,,আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Nagdaha,8981e2929bab320e2d0de7691c6c90d2
2701,441624481,893cf010a37ffff,23.62956598726912,88.94009022589299,Sorojgonj - Khash Bagunda Road,"Sorojgonj - Khash Bagunda Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Sorojgonj - Khash Bagunda Road,,,Chuadanga,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Nagdaha,8981e2929bab320e2d0de7691c6c90d2
2708,440708120,893cf00261bffff,23.58958609181093,88.93751444363227,High school path,"High school path, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",High school path,,,Chuadanga,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
2739,1050447056,893cf08dcb7ffff,23.77785088695559,88.93005771885457,বামুন্দি-হাটবোয়ালিয়া-আলমডাঙ্গা সড়ক,"Bamundi-Hatboalia-Alamdanga Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","বামুন্দি-হাটবোয়ালিয়া-আলমডাঙ্গা সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"বামুন্দি-হাটবোয়ালিয়া-আলমডাঙ্গা সড়ক, ",['Bamundi-Hatboalia-Alamdanga Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Kumari,f2c7b65a9d078f2531e544f7f516c0cc
2822,1050449344,893cf08d82fffff,23.7503513,88.95460725,Alamdanga Anandodham Road,"Alamdanga Anandodham Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Alamdanga Anandodham Road,,,আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
2845,445728134,893cf08dd7bffff,23.766209683700453,88.94862210038171,চুয়াডাঙ্গা-কুষ্টিয়া সড়ক,"Chuadanga Kushtia Highway, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা-কুষ্টিয়া সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"চুয়াডাঙ্গা-কুষ্টিয়া সড়ক, ",['Chuadanga Kushtia Highway'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Kalidashpur,6173864d85b729c0dbe3a96c04d828d1
2850,441652963,893cf0026abffff,23.59328170364702,88.94731761851872,Hotath Para Street,"Hotath Para Street, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Hotath Para Street,,,Chuadanga,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
2863,757504866,893cf08dd6bffff,23.763453499999997,88.9497851,কুষ্টিয়া - চুয়াডাঙ্গা মহাসড়ক,"-, Kustia - Chuadanga Highway, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","কুষ্টিয়া চুয়াডাঙ্গা মহাসড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"কুষ্টিয়া - চুয়াডাঙ্গা মহাসড়ক, ",['Kustia - Chuadanga Highway'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Kalidashpur,6173864d85b729c0dbe3a96c04d828d1
2891,671653282,893cf08dd47ffff,23.768097006812376,88.94580849503511,চুয়াডাঙ্গা-কুষ্টিয়া সড়ক,"Chuadanga-Kushtia Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা-কুষ্টিয়া সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"চুয়াডাঙ্গা-কুষ্টিয়া সড়ক, ",['Chuadanga-Kushtia Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Kumari,f2c7b65a9d078f2531e544f7f516c0cc
2912,1050447057,893cf08c223ffff,23.781479349999998,88.91595674999999,বামুন্দি-হাটবোয়ালিয়া-আলমডাঙ্গা সড়ক,"Bamundi-Hatboalia-Alamdanga Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","বামুন্দি-হাটবোয়ালিয়া-আলমডাঙ্গা সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"বামুন্দি-হাটবোয়ালিয়া-আলমডাঙ্গা সড়ক, ",['Bamundi-Hatboalia-Alamdanga Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Kumari,f2c7b65a9d078f2531e544f7f516c0cc
2944,441626523,893cf00268fffff,23.595927552335024,88.94080235035929,Eidgah Road,"Eidgah Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Eidgah Road,,,Chuadanga,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
2979,330460687,893cf00266fffff,23.580064571663076,88.94823294100564,ঝিনাইদাহ-চুয়াডাঙ্গা সড়ক,"Jhenaidah-Chuadanga Road, Jhenaidah Sadar Upazila, Chuadanga District, Khulna Division, Bangladesh","ঝিনাইদাহ-চুয়াডাঙ্গা সড়ক, ঝিনাইদহ সদর উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"ঝিনাইদাহ-চুয়াডাঙ্গা সড়ক, ",['Jhenaidah-Chuadanga Road'],ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
2984,445637840,893cf08dd4fffff,23.765312842079847,88.94674325323133,আলমডাঙ্গা গরু বাজার সড়ক,"Alamdanga goru bazar Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙ্গা গরু বাজার সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"আলমডাঙ্গা গরু বাজার সড়ক, ",['Alamdanga goru bazar Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Kumari,f2c7b65a9d078f2531e544f7f516c0cc
3066,441505187,893cf01569bffff,23.64556361558897,88.97019389808203,খাসকররা সরোজগঞ্জ সড়ক,"Khashkorora Sorojgonj Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","খাসকররা সরোজগঞ্জ সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"খাসকররা সরোজগঞ্জ সড়ক, ",['Khashkorora Sorojgonj Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Khaskara,32762977ab1df24468b2bfb6fc232534
3124,441561787,893cf00260fffff,23.586999571105757,88.94259060003337,Tel Pump Road,"Tel Pump Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Tel Pump Road,,,Chuadanga,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
3175,445639466,893cf08d8b7ffff,23.761490303382526,88.94852467668686,আলমডাঙ্গা সোনা পট্টি সড়ক,"Alamdanga Sona Potti Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙ্গা সোনা পট্টি সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"আলমডাঙ্গা সোনা পট্টি সড়ক, ",['Alamdanga Sona Potti Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
3183,440382227,893cf08d8a3ffff,23.75912137492233,88.94568905700027,আলমডাঙ্গা সড়ক,"Alamdanga High Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙ্গা সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"আলমডাঙ্গা সড়ক, ",['Alamdanga High Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
3218,1050449343,893cf08d82fffff,23.749977741376707,88.95523645065546,Alamdanga Anandodham Road,"Alamdanga Anandodham Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Alamdanga Anandodham Road,,,আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
3327,441505186,893cf01766bffff,23.682838144238065,88.9501009378653,খাসকররা আলমডাঙ্গা সড়ক,"Khaskorora Alamdanga Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","খাসকররা আলমডাঙ্গা সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"খাসকররা আলমডাঙ্গা সড়ক, ",['Khaskorora Alamdanga Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Nagdaha,8981e2929bab320e2d0de7691c6c90d2
3362,441630179,893cf00201bffff,23.59599509949527,88.96359750943925,Boalia - Kutubpur Road,"Boalia - Kutubpur Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Boalia - Kutubpur Road,,,Chuadanga,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
3415,445265718,893cf08d883ffff,23.76053016361525,88.93583900015622,চুয়াডাঙ্গা-কুষ্টিয়া সড়ক,"Chuadanga-Kushtia Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা-কুষ্টিয়া সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"চুয়াডাঙ্গা-কুষ্টিয়া সড়ক, ",['Chuadanga-Kushtia Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
3425,440195533,893cf0035c3ffff,23.567614115149247,88.92604522834112,Titudaha Road,"Titudaha Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Titudaha Road,,,Chuadanga,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Titudaha,d0dd98f754b677b5afffa6dd96a1bf9f
3535,441505185,893cf08db1bffff,23.736727431251694,88.95703783388306,খাসকররা আলমডাঙ্গা সড়ক,"Khashkorora Alamdanga Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","খাসকররা আলমডাঙ্গা সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"খাসকররা আলমডাঙ্গা সড়ক, ",['Khashkorora Alamdanga Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Dauki,8933b9af36b39ddd39e299913120d730
3549,757504867,893cf08d8b7ffff,23.762974347551424,88.94873515109391,কুষ্টিয়া - চুয়াডাঙ্গা মহাসড়ক,"-, Kustia - Chuadanga Highway, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","কুষ্টিয়া চুয়াডাঙ্গা মহাসড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"কুষ্টিয়া - চুয়াডাঙ্গা মহাসড়ক, ",['Kustia - Chuadanga Highway'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
3561,757505995,893cf08dd47ffff,23.76838375,88.9465036,চুয়াডাঙ্গা-কুষ্টিয়া সড়ক,"Chuadanga-Kushtia Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা-কুষ্টিয়া সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"চুয়াডাঙ্গা-কুষ্টিয়া সড়ক, ",['Chuadanga-Kushtia Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Kumari,f2c7b65a9d078f2531e544f7f516c0cc
3641,671653284,893cf08dd4bffff,23.764817450000002,88.93996594999999,চুয়াডাঙ্গা-কুষ্টিয়া সড়ক,"Chuadanga-Kushtia Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা-কুষ্টিয়া সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"চুয়াডাঙ্গা-কুষ্টিয়া সড়ক, ",['Chuadanga-Kushtia Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
3742,441552866,893cf00242bffff,23.607869093850038,88.95704083242974,Khashkorora - Sorojgonj Road,"Khashkorora - Sorojgonj Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Khashkorora - Sorojgonj Road,,,আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
3746,441552866,893cf00242bffff,23.607869093850038,88.95704083242974,Khashkorora - Sorojgonj Road,"Khashkorora - Sorojgonj Road, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Khashkorora - Sorojgonj Road,,,Chuadanga,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Kutubpur,de8592e72f50fa715151f2b7053cb368
3755,440379547,893cf08d88fffff,23.75948649880968,88.93940691727138,আলমডাঙ্গা স্টেশন সড়ক,"Station Road Alamdanga, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙ্গা স্টেশন সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"আলমডাঙ্গা স্টেশন সড়ক, ",['Station Road Alamdanga'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
3814,445265837,893cf08d897ffff,23.76304861338957,88.93832314469823,চুয়াডাঙ্গা-কুষ্টিয়া সড়ক,"Chuadanga-Kushtia Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা-কুষ্টিয়া সড়ক, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"চুয়াডাঙ্গা-কুষ্টিয়া সড়ক, ",['Chuadanga-Kushtia Road'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
4070,2456831312,893cf08dd4fffff,23.7656496,88.9447428,আলমডাঙ্গা,"Alamdanga, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙ্গা, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"আলমডাঙ্গা, ",['Alamdanga'],আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Kumari,f2c7b65a9d078f2531e544f7f516c0cc
4088,6139761927,893cf0156afffff,23.6465686,88.9859961,খাসকররা,"Khaskara, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","খাসকররা, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"খাসকররা, ","['খাসকররা', 'Khaskara']",আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Khaskara,32762977ab1df24468b2bfb6fc232534
4393,9517098,893cf0111c3ffff,23.6062847,88.84847738,চয়াডাঙগা জেলা,"Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"চয়াডাঙগা জেলা, ","['à¦šà§�à§Ÿà¦¾à¦¡à¦¾à¦™à§�à¦—à¦¾ à¦œà§‡à¦²à¦¾', 'Chuadanga District']",,বাংলাদেশ,খলনা বিভাগ,admin2,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ShankarChandra,b149d9df840034dfa05f6144dd34b6da
4680,14326874,893cf011853ffff,23.59249299,88.89126195,Chuadanga,"Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ","Chuadanga, ",,,Chuadanga,বাংলাদেশ,খলনা বিভাগ,local_admin,,,,Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ShankarChandra,b149d9df840034dfa05f6144dd34b6da
4729,14326788,893cf0c4e0fffff,23.59251199,88.74399298,দামড়হদা উপজেলা,"Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","দামড়হদা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"দামড়হদা উপজেলা, ",['Damurhuda Upazila'],দামড়হদা উপজেলা,বাংলাদেশ,খলনা বিভাগ,local_admin,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Damurhuda,5c4997ff6ceaabefefe21ab6fb517a09
4743,14326770,893cf012d8fffff,23.72879411,88.90967833,আলমডাঙগা উপজেলা,"Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"আলমডাঙগা উপজেলা, ",['Alamdanga Upazila'],আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,local_admin,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Jehala,34cb44782603d82e4c9d6e9dcc13b626
4766,14326789,893cf0198c7ffff,23.44533941,88.85142936,জীবননগর উপজেলা,"Jibannagar Upazila, Chuadanga District, Khulna Division, Bangladesh","জীবননগর উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"জীবননগর উপজেলা, ",['Jibannagar Upazila'],জীবননগর উপজেলা,বাংলাদেশ,খলনা বিভাগ,local_admin,,,,Bangladesh,Khulna,Chuadanga,JibanNagar,Uthali,0eb327834a0e7ca128eeb168da62aa38
280,328158816,893cf0c40dbffff,23.601962516945846,88.68556013953923,দরশনা - মজিবনগর সড়ক,"-, Darsana - Mujibnagar Road, Meherpur Sadar Upazila, Chuadanga District, Khulna Division, Bangladesh","দরশনা মজিবনগর সড়ক, মেহেরপর সদর উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"দরশনা - মজিবনগর সড়ক, ",['Darsana - Mujibnagar Road'],মেহেরপর সদর উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Kapasadanga,323ca9f91e0c23887f15232154eae4a6
4054,441505185,893cf08db1bffff,23.736727431251694,88.95703783388306,খাসকররা আলমডাঙগা সড়ক,"Khashkorora Alamdanga Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","খাসকররা আলমডাঙগা সড়ক, আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"খাসকররা আলমডাঙগা সড়ক, ",['Khashkorora Alamdanga Road'],আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,Dauki,8933b9af36b39ddd39e299913120d730
4056,237817069,893cf08d837ffff,23.755424346524222,88.95183206919776,Alamdanga Anandodham Road,"Alamdanga Anandodham Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",Alamdanga Anandodham Road,,,আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
4058,757504867,893cf08d8b7ffff,23.762974347551424,88.94873515109391,কষটিয়া - চয়াডাঙগা মহাসড়ক,"-, Kustia - Chuadanga Highway, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","কষটিয়া চয়াডাঙগা মহাসড়ক, আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"কষটিয়া - চয়াডাঙগা মহাসড়ক, ",['Kustia - Chuadanga Highway'],আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
4059,445639466,893cf08d8b7ffff,23.761490303382526,88.94852467668686,আলমডাঙগা সোনা পটটি সড়ক,"Alamdanga Sona Potti Road, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","আলমডাঙগা সোনা পটটি সড়ক, আলমডাঙগা উপজেলা, চয়াডাঙগা জেলা, খলনা বিভাগ, বাংলাদেশ",,"আলমডাঙগা সোনা পটটি সড়ক, ",['Alamdanga Sona Potti Road'],আলমডাঙগা উপজেলা,বাংলাদেশ,খলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Alamdanga,AlamdangaPaurashava,a4afe80c85e3cb698b2ae9e62e15357c
